,stay,N,S,W,E,NW,SW,NE,SE
[0.55 0.75 1.   0.  ],-0.005494565686496564,-0.009870966004752867,0.0,0.0,-0.005647340216023718,-0.006094668617657832,0.0,0.0,-0.005248248235939723
[ 0.25  0.65  3.   10.  ],0.0,0.00999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.75  2.   10.  ],0.0,0.0,0.04199541695216019,0.0,0.0,0.0,0.0,0.005,0.0
[ 0.15  0.65  1.   10.  ],0.0,0.0,0.0,-0.005740996945964836,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.65  7.   10.  ],0.1335655074913369,0.03587833816830954,0.10515381764302739,0.0504036350920937,2.5685124083002178,0.0349944989648774,0.04059868216071973,0.03394895391105026,0.007790383291346134
[ 0.35  0.75  6.   10.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05977988538236425,0.0
[ 0.35  0.75  5.   10.  ],0.0,0.0,0.006807452106120371,0.0,0.015001356447765605,0.5995639462706528,0.0,0.0,0.0
[0.45 0.75 4.   9.  ],0.0,0.0,0.0,0.01540381300183663,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.75  3.   10.  ],0.0,0.0,0.0,0.0,0.0,0.05611498536748242,0.0,0.0,0.0
[ 0.35  0.65  1.   10.  ],-0.03500416531314679,-0.031904489704656765,-0.03296581147359645,-0.02686623224859444,-0.029929314558858038,-0.03303522477007732,-0.03431917661848618,-0.03054831345451737,-0.027513787315509734
[0.25 0.35 6.   0.  ],-0.0050504490005000005,-0.005,-0.0050504490005000005,-0.005099899500500001,-0.005099899500500001,-0.005099899500500001,-0.00504995,-0.005,-0.00504995
[0.35 0.05 5.   0.  ],-0.005,-0.0050504490005000005,-0.005,-0.005,-0.005,-0.005,-0.00504995,-0.005,-0.005
[0.45 0.65 6.   0.  ],0.0,0.0,-0.004752730042669306,0.0,-0.005,0.1942741161184985,-0.004364228295625402,0.0,0.0
[0.45 0.65 0.   5.  ],-0.035279488640047416,-0.039293744323840134,-0.03484209379434175,-0.04269891575388825,-0.035174828070963886,-0.039759587720909505,-0.0353971124909292,-0.03970352080134259,-0.03557497125957033
[0.55 0.75 0.   3.  ],-0.23438488384535552,-0.23466759899541348,-0.23104269877378464,-0.23373048477151853,-0.23161256147843998,-0.2350961575317873,-0.23506638629875412,-0.2318011546574411,-0.23202728250204283
[0.55 0.75 0.   2.  ],-0.2141161185068098,-0.21465467599385585,-0.21672395355065646,-0.21506501449727955,-0.21648899951934258,-0.21513778330056677,-0.21770061586423703,-0.2159106469411397,-0.21520949205722922
[0.55 0.35 0.   6.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020199083449370353
[ 0.65  0.25 10.    5.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.04486546650855916,0.0,0.0
[ 0.65  0.25 10.    4.  ],0.040372082673199916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.75  0.25 10.    2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0
[ 0.85  0.35 10.    1.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.008716025428463971,0.0,0.0
[0.35 0.05 4.   0.  ],-0.00504995,-0.00504995,-0.00999995,-0.00999995,-0.005,-0.005099899500500001,-0.00999995,-0.00995,-0.005
[0.35 0.05 3.   0.  ],-0.00999995,-0.0050994005,-0.00999995,-0.00999995,-0.005,-0.00504995,-0.00504995,-0.00999995,-0.00999995
[0.35 0.05 1.   0.  ],-0.04485302282440046,-0.039666514527380584,-0.04296723520926188,-0.038612793435898726,-0.04404118321924165,-0.03697357582788507,-0.041072725152698664,-0.05997496985818716,-0.03583935501515593
[0.45 0.65 6.   9.  ],2.0877564817145613,0.03554202294750728,0.036162927494021946,0.05481004811613345,0.044735908319362194,0.05137366490994926,0.06838545362926494,0.00999995,0.03506416608514397
[0.45 0.65 5.   8.  ],0.02515659575403029,0.03516910631388121,1.5821751014904453,0.027125304287358636,0.015794161099522183,0.021726909879806078,0.04472411266896115,0.035818683694000764,0.03530551906364737
[0.45 0.55 4.   7.  ],0.02376368447616366,0.047763279071115314,0.0,0.04449879662329062,0.03803536016842244,0.030601912438189903,0.027179740175843344,1.0945784118098936,0.01625835102639571
[0.55 0.65 3.   6.  ],0.01508685067492787,0.015025653582710127,0.028045448580978533,0.021435266171002897,0.0,0.011913347469711073,0.025893641451538225,0.029955868677528356,0.576634240341677
[0.55 0.65 2.   5.  ],0.01828520802816587,0.027849334292287184,0.016892952408872175,0.018433579597028654,0.02803995723919287,0.01837725510468121,0.005,0.052336850692671126,0.01928649794157566
[0.45 0.75 1.   4.  ],-0.547779004469032,-0.5482186114547628,-0.5472044493664563,-0.5477748089000402,-0.5462999670436083,-0.5460994266571892,-0.5470215466230649,-0.5481347134095921,-0.5458758758337253
[0.65 0.65 0.   2.  ],-0.16777824226319552,-0.1702797967837752,-0.17284431093498576,-0.16792452795452095,-0.17154551598968218,-0.1732973971843195,-0.16999176897247323,-0.1684180883094296,-0.17208682102991707
[0.65 0.65 0.   1.  ],-0.2318103125679083,-0.23113177318246242,-0.23912133605369268,-0.23712654373385117,-0.23882663508820665,-0.23800066297254666,-0.2329852655935243,-0.235510886743916,-0.23813912735047482
[0.25 0.25 6.   0.  ],-0.005,-0.0100498995005,-0.00999995,-0.00504995,-0.005150327741086195,-0.010049904485514995,-0.00995,-0.010443554068658926,-0.00504995
[0.15 0.15 5.   0.  ],-0.005,-0.005,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[0.15 0.15 4.   0.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,0.0
[0.25 0.05 6.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[0.25 0.05 5.   0.  ],0.0,-0.005,0.0,-0.005,-0.005,-0.005,0.0,0.0,-0.005
[0.65 0.65 7.   0.  ],0.0,-0.005,-0.005,-0.005,0.0,-0.005,0.0,-0.005,-0.005
[0.65 0.75 5.   0.  ],-0.005,-0.005,0.0,0.0,0.0,0.0,-0.005,0.0,0.0
[0.65 0.85 4.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.25  0.65  4.   10.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00504995
[ 0.35  0.85  1.   10.  ],-0.006698019810387763,-0.00642023042145507,-0.008012581176843808,-0.006491949946597649,-0.006019260493516658,-0.01226031734649858,-0.007061806323090153,-0.008689162695467267,-0.012306829677158071
[0.35 0.15 1.   0.  ],-0.06576328961848499,-0.06655270876305619,-0.05610791015007016,-0.07544584766069677,-0.06465983587238078,-0.07351348336835045,-0.05987216082941009,-0.058156059779659416,-0.06661857951740344
[0.55 0.65 5.   0.  ],-0.005,-0.00995,-0.0050994005,-0.005,-0.00995,-0.00995,-0.008788874076345633,-0.00995,-0.00995
[0.45 0.65 3.   0.  ],-0.005,-0.005,-0.005,0.0,-0.005,0.017285436671745893,0.0,-0.005,-0.005
[0.45 0.75 0.   2.  ],-0.20514082240918147,-0.20883403379398074,-0.2090307659098823,-0.2049852629582283,-0.20696222894569657,-0.2050368240161002,-0.20977590170160806,-0.20551099625790525,-0.20402488528642063
[0.25 0.15 6.   0.  ],-0.005,-0.0050994005,-0.005,-0.005,0.0,-0.005,-0.005,-0.00504995,-0.005
[0.25 0.05 4.   0.  ],0.0,-0.00504995,-0.005,-0.005,0.0,-0.005,-0.005,-0.005,-0.00504995
[0.25 0.05 3.   0.  ],-0.005,-0.00999995,-0.00999995,-0.005,-0.005,-0.005,-0.005,-0.010098356495,-0.00999995
[0.15 0.05 2.   0.  ],-0.005,0.0,0.0,-0.005,-0.005185933216161036,-0.005,0.0,-0.005,0.0
[0.05 0.05 1.   0.  ],0.0,0.0,-0.031129492260147884,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.65 2.   7.  ],0.0,0.0,0.0,0.0,0.0,0.00995,0.0,0.0,0.0
[0.45 0.75 1.   6.  ],0.0,0.0,0.0,-0.005248752018904975,0.0,0.0,0.0,0.0,-0.005197946639049636
[0.45 0.75 1.   0.  ],0.0,0.0,-0.006467619384537935,-0.009713570354526767,-0.007777444431956849,-0.005099899500500001,-0.006617332255139654,-0.005938698636560995,0.0
[0.55 0.45 0.   8.  ],-0.005,-0.00504995,-0.005,-0.005,-0.0048996064890050005,-0.00995,-0.005,-0.005,0.0706127021821746
[0.65 0.65 0.   5.  ],-0.010198259399592902,-0.015001332031985,-0.015380127363726202,-0.010267017024564527,-0.0148505,-0.015330698980070022,-0.0103606163678105,-0.0148505,-0.015388131640405332
[0.25 0.15 5.   0.  ],-0.00504995,-0.010099844010995,-0.00995,-0.00995,-0.00504995,-0.00999995,-0.00995,-0.005149848501504996,-0.00999995
[0.65 0.65 4.   0.  ],-0.005,-0.00995,-0.00999995,-0.005,-0.005,-0.00995,-0.00504995,-0.005,-0.005
[0.75 0.75 3.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.65 0.75 0.   5.  ],-0.00999995,-0.014900449999999999,-0.015121831999224636,-0.010148310980514996,-0.0148505,-0.00999995,-0.00999995,-0.00999995,-0.014900449999999999
[0.65 0.85 0.   4.  ],-0.00999995,-0.005,-0.010101307396899713,-0.00504995,-0.005,-0.00504995,-0.01194400754109519,-0.00995,-0.00999995
[0.65 0.75 0.   3.  ],-0.21188858891968118,-0.21490041348964858,-0.21901385243649754,-0.21451915214276113,-0.21494536742883105,-0.21566147080732223,-0.21188218559673913,-0.21467074085092733,-0.2146038837195491
[0.65 0.85 0.   2.  ],-0.12535716317483095,-0.12117604297901467,-0.12299887524893832,-0.12126476663021311,-0.12515496838303222,-0.1250500868820633,-0.12257230589923614,-0.12444502929413095,-0.12569301315529952
[0.45 0.75 3.   0.  ],0.0,0.0,0.0,0.0,0.0,0.014999204475050001,0.0,0.0,0.0
[ 0.35  0.85  2.   10.  ],0.0,0.0,0.0,0.0,0.0,0.04324137625817955,0.0,0.0,0.0
[ 0.25  0.95  1.   10.  ],-0.006294781982139346,-0.006112262367953433,-0.005294292566600097,-0.005,-0.006993358275023378,-0.006789740267974247,-0.011328183402776474,-0.00674745399433348,-0.008270650611964327
[0.45 0.55 4.   8.  ],0.011116499295732735,0.015002784619950488,0.0051526754003820285,0.01068088536651243,1.3182463626265153,0.008030157457151826,0.005908376873753937,0.005349468495118144,0.0
[0.55 0.55 3.   7.  ],0.0,0.9713672301920606,0.0,0.0,0.0,0.01052403115010981,0.005,0.0,0.00504995
[0.55 0.65 2.   6.  ],0.0,0.0,0.6985668355991008,0.005,0.0,0.005,0.0,0.005,0.0
[0.55 0.55 1.   5.  ],-0.16758776346700463,-0.16904101930678084,0.6771945258724907,-0.17316391899246084,-0.16774468875831292,-0.16922206168906875,-0.16721538895613627,-0.17173632033315922,-0.16692640389963667
[0.45 0.65 0.   2.  ],-0.16749797811890926,-0.16614076818701196,-0.16738311666636443,-0.17385315903080684,-0.1691472703719214,-0.16626849614021338,-0.16702249590255652,-0.16761152002693788,-0.16705607425488014
[0.15 0.15 3.   0.  ],-0.00995,-0.005,-0.005,-0.005,-0.005100880771016259,-0.005,-0.005,-0.00515320720407488,-0.005
[0.05 0.15 2.   0.  ],-0.005,0.0,0.0,-0.005,0.0,-0.005,-0.005,0.0,0.0
[0.05 0.15 1.   0.  ],-0.02141206311935345,-0.014388962188787447,0.0,0.0,0.0,-0.021551622683528403,0.0,-0.020201798114336755,-0.013235707992429974
[0.75 0.65 0.   6.  ],-0.005,0.0,-0.005,-0.0050504490005000005,0.0,0.0,-0.005,0.0,0.0
[0.25 0.15 2.   0.  ],-0.015238977838764638,-0.015603069994405614,-0.015040777555079682,-0.0149938794333164,-0.010283457069012063,-0.015380669528515294,-0.0148505,-0.010424174623196301,-0.015195601359435984
[0.75 0.75 0.   4.  ],-0.005,0.0,-0.005,-0.007065017058288487,-0.005,-0.0053433078398405645,0.0,0.0,-0.005
[0.45 0.55 0.   3.  ],-0.06163050767409613,-0.06547578376098459,-0.06339927625668139,-0.06190996138695513,-0.06071653287787671,-0.061772745543069545,-0.0619991992308799,-0.06666567766533582,-0.06083605000234254
[0.55 0.55 0.   2.  ],-0.09433925876316518,-0.0948235237834867,-0.08303067593506698,-0.09538082294269311,-0.09451301431353659,-0.09442281507047498,-0.09355478767288693,-0.09373729703079792,-0.09462784620924286
[0.45 0.55 0.   1.  ],-0.14276180948175216,-0.13599384134154713,-0.13511285162168105,-0.14166957572629527,-0.13612360070980994,-0.13690626832158964,-0.13635079620463675,-0.13396762440655713,-0.03997820665534452
[0.45 0.65 1.   4.  ],-0.1016240303344254,-0.10183418820486248,-0.1022963475749274,-0.09975322232391107,-0.10256976996236336,-0.1031094659894373,-0.10203418045610821,-0.10205550015829386,-0.10121613272971228
[0.65 0.65 0.   6.  ],-0.014950399500500002,-0.014949900500000002,-0.019901831708833057,-0.015197654512994941,-0.019701995,-0.015148200016985,-0.015101782700862518,-0.019701995,-0.019852817246086195
[0.45 0.45 0.   4.  ],-0.030486659819832247,-0.03075466806642594,-0.0293593257995,-0.030370444415121163,0.0321679914645864,-0.030445799737537686,-0.0293593257995,-0.03118470574831935,-0.029426100905020375
[0.45 0.65 5.   0.  ],0.0,0.0,0.0,0.0,0.0,0.04557467497500044,0.0,0.0,0.0
[ 0.35  0.75  4.   10.  ],0.0,0.0,0.0,0.0,0.07316003028590427,0.0,0.0,0.0,0.0
[0.45 0.75 3.   9.  ],0.0,0.0,0.0,0.0,0.05491244725140208,0.0,0.0,0.0,0.0
[0.65 0.75 2.   0.  ],-0.005,-0.005,0.0,0.0,0.0,0.0,0.0,-0.005,-0.005
[0.75 0.65 1.   0.  ],0.0,-0.0051973219305499994,-0.006297898356376623,0.0,0.0,-0.007373223382666933,0.0,0.0,-0.006930309349465228
[0.45 0.55 5.   8.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07144891078404818
[0.55 0.45 4.   7.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08748457002634688,0.0
[0.55 0.45 3.   6.  ],0.0,0.12297689821464497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.55 2.   5.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34137420679786523
[0.55 0.55 1.   4.  ],-0.03716495029678081,-0.035288857240610635,0.24001046341197813,-0.035899783600867374,-0.03692688150754854,-0.035613736782221274,-0.03592822256157958,-0.03641601908031477,-0.036840012453077615
[0.55 0.65 0.   1.  ],-0.25684526951098635,-0.25669314786209163,-0.25676572397465275,-0.2562627184447545,-0.26209806169859223,-0.25918907684348647,-0.2572918691029661,-0.2599032856407994,-0.25986152599856666
[0.55 0.65 0.   2.  ],-0.1969608188470696,-0.19477147731587785,-0.19500149523039262,-0.19879711639960337,-0.19838375519143595,-0.19606296456972616,-0.19553516153539227,-0.19938751227257945,-0.1957289368915844
[0.55 0.65 0.   4.  ],-0.05219758397059861,-0.05107505387917266,-0.04702073709288252,-0.049942874878676935,-0.04601705796946329,-0.0508531051414865,-0.05068009494311188,-0.05136925335296574,-0.04560664062844838
[0.65 0.85 0.   1.  ],-0.16007755260095632,-0.16184737740052627,-0.15736559510799553,-0.15816716142673853,-0.16036614212256312,-0.1588877258737989,-0.15561748366422595,-0.1573670879724899,-0.15633126316047052
[0.75 0.65 0.   2.  ],-0.1147990104096428,-0.11806439093715199,-0.11501260292101677,-0.12045382114742317,-0.11816685568016108,-0.11935125762997381,-0.11552485150321096,-0.11761205407287204,-0.11518781950376132
[0.25 0.05 2.   0.  ],-0.010140277555079683,-0.010159386590149967,-0.00518737602583093,-0.005,-0.005,-0.005,-0.010160038814771637,-0.005158893852634488,-0.010158189711730374
[0.15 0.15 1.   0.  ],-0.03626495427896352,-0.03752423932711219,-0.02067250387835187,-0.017522671653782754,-0.020779662509995866,-0.02042665020626302,-0.03733042298349723,-0.01828554961096494,-0.022397485997358503
[0.15 0.05 3.   0.  ],-0.005,-0.005,0.0,-0.005,0.0,-0.005,0.0,-0.00504995,0.0
[0.15 0.15 2.   0.  ],-0.010105510689718274,-0.005,-0.005,-0.005,-0.005173092364942856,-0.005,-0.005,-0.005150756096319374,-0.005
[0.25 0.05 1.   0.  ],-0.03705827690055045,-0.04485788348667763,-0.04379415550436822,-0.03742082837438039,-0.041499162390617246,-0.04016327529427492,-0.04205767276620134,-0.03939898398479719,-0.045005458281828364
[0.45 0.45 0.   7.  ],-0.014999351000000001,-0.0100494005,-0.0148505,-0.00999995,-0.013725471244302467,-0.00999995,-0.014900449999999999,-0.01019922766271015,-0.014552794948199707
[0.45 0.75 6.   9.  ],0.0,0.0,0.0,0.5347900136775108,0.0,0.0,0.0,0.0,0.0
[0.55 0.75 2.   8.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.05218686947398596,0.0,0.0
[0.45 0.65 1.   7.  ],-0.010249189271074283,-0.005295884621171202,-0.0051993029476647855,-0.01017105177428902,-0.005248258018240784,-0.00705795256490045,-0.005,-0.00519903617868092,-0.005148860480514995
[0.55 0.55 4.   8.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.010051342134100121,0.0,0.0
[0.45 0.45 3.   7.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06832836425897586,0.0
[0.55 0.55 2.   6.  ],0.11162144573159116,0.0,0.0,0.004947939732648882,0.0,0.0,0.0,0.0,0.0
[0.65 0.65 0.   3.  ],-0.15886306538079753,-0.16188329106228252,-0.1585782712748394,-0.1599973038052513,-0.16287815835323713,-0.16265413289872724,-0.15857098163795416,-0.16146380841435073,-0.16227029086517236
[0.45 0.65 0.   4.  ],-0.051716025138728534,-0.04707875666992486,-0.0505403722256271,-0.053643747378746526,-0.05109033693210129,-0.05559112223248298,-0.05135059100456096,-0.051320767338817075,-0.0462848365871605
[0.45 0.55 0.   5.  ],-0.02495032478003216,-0.023010190281100275,-0.02462813414365831,-0.02524351840190164,-0.020639223159936312,-0.025970889852578297,-0.0251677167060794,-0.025786434175768633,-0.02489882513495606
[0.65 0.85 0.   6.  ],0.0,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005202626122738193,-0.005,-0.005
[0.65 0.75 6.   0.  ],0.0,0.0,0.0,-0.005,0.0,0.0,-0.005,0.0,-0.005
[0.45 0.75 4.   0.  ],-0.004951049494505,-0.00490059598856495,0.0,0.0,0.0,0.0,0.009053661422467107,-0.00495005,-0.005
[0.55 0.75 2.   0.  ],0.0,-0.005,0.0,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005
[0.65 0.75 4.   0.  ],0.0,0.0,0.0,-0.005,0.0,0.0,-0.005,0.0,-0.005
[0.55 0.75 3.   0.  ],-0.005,-0.005,0.0,-0.005,0.0,-0.005,0.0,-0.005,-0.005
[0.65 0.85 2.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[0.65 0.75 3.   0.  ],-0.005,-0.005,0.0,-0.005,-0.005,0.0,0.0,-0.005,0.0
[0.75 0.75 2.   0.  ],0.0,0.0,-0.005,0.0,0.0,-0.005,0.0,0.0,0.0
[0.65 0.85 1.   0.  ],0.0,-0.0060405479119812686,-0.005583820607897963,0.0,0.0,0.0,0.0,0.0,-0.005483965251889993
[0.45 0.75 1.   9.  ],-0.00504995,-0.0054387509545194,-0.005483955628267188,0.0,-0.005298670116066034,-0.00681757302377612,-0.010124622935793127,-0.006042855168016859,0.0
[0.55 0.35 0.   3.  ],0.0,0.0,0.0,0.0,0.31531183482316216,0.0,0.0,-0.005,0.0
[0.35 0.05 6.   0.  ],-0.005,0.0,-0.005,0.0,0.0,0.0,0.0,-0.005,0.0
[0.55 0.65 7.   0.  ],-0.00999995,-0.00995,-0.005099899500500001,-0.009434718025745994,-0.00995,-0.00995,-0.006978423924988941,-0.00995,-0.00999995
[0.55 0.75 5.   0.  ],-0.005,0.0,-0.00504995,0.0,0.0,-0.005,0.0,0.0,-0.005
[0.55 0.75 4.   0.  ],-0.005,-0.005,0.0,0.0,-0.005,-0.005,-0.005,-0.005,0.0
[0.75 0.85 2.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[0.85 0.75 1.   0.  ],0.0,0.0,0.0,-0.005522634155137135,0.0,-0.005152269540333975,0.0,0.0,0.0
[0.85 0.65 0.   4.  ],0.0,0.0,0.0,0.0,-0.005,-0.005,0.0,0.0,0.0
[0.95 0.65 0.   3.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[0.95 0.65 0.   2.  ],0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.95 0.75 0.   1.  ],-0.011230737148523944,-0.011359161364852075,-0.011739228162863736,-0.01366351159887901,-0.012408903626087191,-0.012361984954579654,-0.013514905940254871,-0.012287886149799159,-0.012183039674092327
[0.55 0.75 5.   8.  ],0.01556642433395702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.75 4.   7.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0649761607088655,0.0,0.0
[0.45 0.65 3.   6.  ],0.4557177782799228,0.0,0.0,0.0,0.0,0.0,0.007250141628073846,0.0,0.00798505166501817
[0.45 0.65 2.   5.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.2924156747921227,0.0,0.0
[0.65 0.75 1.   0.  ],-0.008948910768887859,0.0,0.0,-0.007142871251704305,0.0,-0.005665257164646733,-0.008393716002213537,-0.007428015797204297,0.0
[0.65 0.75 0.   4.  ],-0.015459332952688698,-0.015107395794869876,-0.015607240543677937,-0.01762676990845115,-0.020723288235830452,-0.015156898041402734,-0.017278043755311973,-0.020589396805042542,-0.014900449999999999
[0.75 0.65 0.   1.  ],-0.15106538999062305,-0.15639245587144796,-0.15056932696012906,-0.15784005121418726,-0.15655200829629243,-0.15164675203285458,-0.15654461537190675,-0.15069689649703893,-0.15808411970637673
[0.15 0.05 1.   0.  ],-0.02212158591058821,-0.01652838240363083,-0.018043338501230795,0.0,-0.01920654440036871,-0.016019104628887067,-0.02247622051427621,0.0,-0.015982454178875127
[0.45 0.65 0.   3.  ],-0.18735328793510403,-0.1919706437772457,-0.18833908226692223,-0.18872889504142062,-0.19103029613355663,-0.1895951682030538,-0.18707987937040985,-0.18893598549607313,-0.1875479134972113
[0.55 0.55 0.   1.  ],-0.1470548193607336,-0.1282396987871574,0.0848641331854682,-0.13437571921851899,-0.13853802134659005,-0.135540192718235,-0.13614666305961784,-0.13171643624791304,-0.13143978624822797
[0.55 0.75 0.   1.  ],-0.276024207895911,-0.2729098869078535,-0.27374441198793636,-0.2711153964618645,-0.27061281603444526,-0.2687787801556386,-0.27302145915347326,-0.273108758227597,-0.2727854145221846
[ 0.25  0.65  1.   10.  ],-0.03485234932330121,-0.04067721307789943,-0.04277512181096628,-0.04254455546213144,-0.04303239591415453,-0.04062903198732687,-0.040452243667888424,-0.03960888169607963,-0.04953386285983259
[0.65 0.85 0.   3.  ],-0.11737340793750524,-0.1145500902625542,-0.1151759695980984,-0.11754374678694242,-0.1143995778634326,-0.11692730267582277,-0.11370032244177715,-0.11420221411650892,-0.11443352321952976
[0.05 0.05 3.   0.  ],0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0
[0.05 0.05 2.   0.  ],0.0,0.0,-0.005,0.0,-0.005,0.0,0.0,0.0,0.0
[0.55 0.45 3.   7.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12193990754339162
[ 0.65  0.35 10.    6.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17207907622040206,0.0
[ 0.65  0.35 10.    5.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.18418143808173157,0.0,0.005
[0.55 0.25 9.   4.  ],0.00504995,0.0,0.0,0.0,0.0,0.0,0.0,0.2193269932617062,0.0
[0.45 0.35 0.   1.  ],-0.01315960693596057,-0.015993086026575194,-0.015594125365039187,-0.016725376070808394,-0.006133399270558582,-0.01824025318925068,-0.01869342373845461,-0.013647154069436984,-0.010804607945560112
[0.45 0.35 0.   2.  ],-0.009977534138502837,-0.010818937222500371,-0.00995,-0.010125813489294932,-0.009984084048144898,-0.009966752935551361,-0.01001634780912531,-0.010120937000108944,-0.009902915130596242
[0.15 0.05 4.   0.  ],0.0,-0.00504995,0.0,0.0,0.0,-0.005,0.0,0.0,-0.005
[0.45 0.75 2.   9.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.046359926696893115,0.0,0.0
[0.65 0.65 2.   6.  ],0.0,0.0,0.06464956849452658,0.0,0.0,0.0,0.0,0.0,0.0
[0.65 0.65 1.   5.  ],-0.005341330651398999,-0.010147806995000001,-0.005200829432872598,-0.005199317911258076,-0.0052457977117445,-0.010233370021455678,-0.009998725094261543,-0.005302708184888411,-0.010494047777909894
[0.65 0.85 0.   7.  ],-0.005,-0.005,-0.00504995,0.0,-0.005,-0.005,0.0,0.0,-0.005
[0.65 0.95 0.   6.  ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.65 0.95 0.   5.  ],0.0,0.0,-0.005,0.0,0.0,0.0,0.0,-0.005,0.0
[0.75 0.95 0.   3.  ],0.0,-0.005,-0.005,-0.005,0.0,0.0,0.0,0.0,0.0
[0.55 0.35 0.   5.  ],-0.004850650494005,-0.005,0.0,0.0,0.0,0.0,-0.005,0.0,-0.0049001004995000005
[0.45 0.25 0.   4.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.35 0.35 0.   6.  ],0.0,0.0,0.0,0.0,0.0,0.0,-0.005,-0.005,-0.005
[0.55 0.45 9.   1.  ],-0.006159471770244205,-0.005210518630400115,-0.012500641052306506,-0.00525117779070198,-0.007652210390913086,2.2771957601905495,-0.006147944968156956,-0.0061766831811704715,-0.011280828972101845
[0.65 0.95 0.   1.  ],-0.060064479107011924,-0.05942156493699428,-0.054593066111665436,-0.058809066753368,-0.05950020741423248,-0.06084187826058375,-0.06050556754421738,-0.0597721387225748,-0.05658424252763723
[0.55 0.75 6.   0.  ],0.0,0.0,0.0,0.0,-0.005,0.0,-0.004647130781060312,0.0,-0.005
[0.45 0.75 2.   0.  ],-0.005,0.0,-0.005,0.0,0.0,0.0,0.0,-0.005,-0.005
[0.15 0.05 5.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.75 5.   0.  ],-0.005,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0
[0.45 0.75 0.   1.  ],-0.21020635596416729,-0.21049142820045869,-0.2054210670796864,-0.2083109147118672,-0.21240562207093147,-0.2065160070161836,-0.21028852678602855,-0.20369458405964141,-0.2042808773548885
[0.35 0.35 0.   1.  ],-0.02021153883968582,-0.03836474460155608,-0.0366988180809319,-0.02210045901827927,-0.03541609332375846,-0.02021881041948758,-0.023374959160443833,-0.031793844733372496,-0.020956211231959523
[0.75 0.85 0.   1.  ],-0.0879845481363368,-0.08826002629658158,-0.09031010708882653,-0.09302184830460851,-0.08944869423069073,-0.09067155441808496,-0.09693395372687447,-0.09002385305490893,-0.08918648931043427
[0.45 0.65 7.   0.  ],0.0,0.0,0.0,1.5316259605308216,0.0,0.0,0.0,0.0,0.0
[0.55 0.65 3.   7.  ],0.0,0.10923326684432702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.75 0.75 5.   0.  ],0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0
[0.75 0.65 4.   0.  ],-0.005,-0.005,0.0,0.0,0.0,-0.005,0.0,0.0,0.0
[0.75 0.65 3.   0.  ],-0.005,0.0,0.0,0.0,-0.005,-0.005,-0.005,0.0,0.0
