,stay,N,S,W,E,NW,SW,NE,SE
[0.7 0.9 7.  9. ],0.09158738383212926,0.11076853420418578,0.09267398559340151,1.1074128702052486,0.08377837367757916,1.8353459745174994,0.1410242502441888,0.11178273665801293,0.06244958253056599
[0.7 0.9 6.  8. ],0.11024616869084394,0.07303859958415905,0.06384568049580755,1.0265566280777023,0.051952635147855974,1.6986829397596954,0.11415129359496404,0.0868457163056941,0.05361470975769785
[ 0.7  0.9 13.   6. ],0.15964707002700604,0.14201109480359753,0.1384892501310053,1.313589228621523,0.11694726650831655,2.148479284583098,1.328848131646542,0.210502536797408,0.10566758297728353
[ 0.7  0.9 12.   5. ],0.11397635349592726,0.10416136651398197,0.13896441946418114,1.2207951541740405,0.1176287656193866,1.8010531443987634,0.5714407671500457,0.1890093899762051,0.07810558562974697
[ 0.7  0.9 13.  14. ],0.11950991251613487,0.15281907444442877,0.11529605854037867,1.4421316959021415,0.14907378539209984,2.545331269977269,1.0391057372489183,0.1617298749299726,0.13635586203768116
[ 0.5  0.7 12.  13. ],0.5825892724184845,1.3354213412044216,0.2764655717377066,5.225682811632761,0.088746872376106,0.15347320623730634,0.05332581562563467,1.3850676084351687,0.11809492864183227
[ 0.3  0.1  4.  16. ],0.04573167392354612,0.07125330831462896,0.06190145055357869,0.08581228629324826,0.07142982821485921,0.06210306535369161,0.0788371819801297,0.8785677855405319,0.06384360103260932
[0.5 0.7 1.  8. ],0.024948296747310382,0.6120544988179151,-0.009738618909525619,4.065608945643737,-0.06598461678095958,-0.053855174303442464,-0.036640492683410894,-0.1820607034947469,-0.0310385677685384
[0.5 0.7 0.  7. ],-0.024986985119919182,0.6019925981233032,-0.005757312108233555,3.6191400559122515,-0.10028943965098172,-0.0975314571532669,-0.10434409358194363,-0.23696074976754053,-0.09489475635937827
[ 0.5  0.7 17.  15. ],0.8436266294494429,2.0861672369306206,0.5110182742568967,6.303562609469287,0.07061880564455543,0.06541533432745746,0.09366472608033301,1.6263890760880721,0.0913798787608085
[ 0.5  0.7 16.  14. ],0.6204654192111498,1.6673696263784599,0.294304492040935,3.2786919970044153,0.10015887862968847,0.17582205896577519,0.162228940391345,1.706125655143655,0.1340679129925242
[ 0.5  0.7 10.  12. ],0.34839429040142544,1.0491562307975015,0.26033589992371764,1.7558142127397378,0.08856399856732544,0.05784265797919213,0.10341398911865289,1.2758764092244215,0.07274398472517858
[0.5 0.7 5.  1. ],-0.04012296851767899,0.06959784287318199,0.02210242559644603,0.9510198469229075,-0.04844999835937259,0.026307112255144916,-0.03232792789119522,-0.18078856570327057,-0.037394502185537276
[ 0.5  0.7  9.  17. ],0.23717490173533856,1.342324689035131,0.3798246059804235,0.8384673276689598,0.061777158746776945,0.13634331820740397,0.06302134596642922,0.6149086764851943,0.062354237324545946
[ 0.5  0.7  8.  16. ],0.2359132480821322,1.1217855841158926,0.34485374847725914,1.6346148620227359,0.07074396529325232,0.0248059498215184,0.07307041304315205,0.4990288157771728,0.08269421095107714
[ 0.5  0.7 19.   1. ],1.5145081196633543,3.119562121295087,0.283722514551388,6.365075861495663,-0.07887833936782698,0.047961068552923404,0.00974625779692238,0.025377603564884426,-0.010502409058235573
[ 0.5  0.7 13.   7. ],1.259235350145883,3.3298291040923726,0.8554843854455709,5.419621895813994,0.09277638383567165,0.13769071862032092,0.11818191148832793,1.5563802849757409,0.11451275973298083
[ 0.5  0.7 12.   6. ],0.5161937152996193,1.4075235567925966,0.24310024751178008,5.298375109474884,0.08686805526529773,0.11073477741710047,0.06812947806678832,1.4339071944461006,0.07092065207470857
