,stay,N,S,W,E,NW,SW,NE,SE
[ 0.65  0.35 14.    8.  ],2.118698774179521,18.20474671175377,17.536675570440877,14.4721106295626,0.649700529848906,4.9157354902807295,8.18640324104642,18.381406799076235,1.0768046829296873
[ 0.55  0.45 13.    7.  ],0.4626390316026341,0.08589477672244994,0.08517618042380025,0.06653510697213583,0.24738884214270523,17.703368177480282,0.031722969317844886,0.47323489104329114,10.405376609514315
[0.65 0.35 6.   0.  ],-0.00299889874417833,-0.008463636731534538,-0.008459675821013937,0.0,-0.015017286999109255,0.41764558198778545,-0.0050994005,-0.016451986789147523,-0.008485226426152476
[ 0.55  0.45 14.    5.  ],0.5149918430669373,0.7971574852211274,1.839584640195635,0.903941390667641,0.5007688984676344,22.113898449595432,0.48105957481606854,0.6303205293404066,0.6954157203752975
[0.45 0.25 2.   8.  ],0.019701995,0.0,0.0148505,0.005,0.14658217310055624,0.0,0.019505172069950002,0.01387368292093322,0.019701995
[0.65 0.35 9.   3.  ],0.005099901209649409,0.005,0.0,0.10869252413033122,0.0,0.283413897383449,0.01844849054411626,0.1020047308999367,0.0100494005
[ 0.75  0.35 13.    6.  ],0.5331464347728557,0.5192948524956587,0.6459426525894971,0.1366094575969196,0.0148505,0.43430290838955493,1.7584711825287629,0.020061355172055206,0.05680756414193536
[0.45 0.45 4.   6.  ],0.3268426490273749,0.30138001668995046,0.0,0.00505143208138505,0.04494145131845127,0.007255988703596572,0.0,0.07427648982560744,0.015890187101692675
[0.65 0.05 8.   1.  ],0.0,0.0,-0.021029043479982627,-0.00899259405781138,0.0,-0.013958307859114706,-0.03615326346197868,-0.01585799358882123,-0.00830360398045544
[0.55 0.45 3.   4.  ],0.14424811248956373,0.047083561441742874,0.09256938322678764,0.0,0.022200421130119604,0.00605585582915505,0.011794029199758308,0.09132821803521067,5.449635828294775
[0.55 0.35 5.   4.  ],0.015483065555241005,0.015586970935251493,0.018083326625368677,0.005106896470174203,0.04557661904482391,0.3918725565473537,0.01090362934887737,0.03152823412131351,0.105163156748583
[0.55 0.45 7.   4.  ],0.007931172144085097,0.0,0.010362513861567666,0.19938882895285684,0.012573068210522315,0.7999863427845668,0.0,0.016697589374691395,0.08054224265822718
[ 0.45  0.45 14.    4.  ],9.279062450849732,22.774709762859008,0.9500010258715276,4.1298214080578814,2.9833162451133823,5.805054394042931,0.22593566115338695,1.7259209032293996,3.550404263156461
[0.45 0.65 6.   6.  ],0.005346732821722036,1.0771907134431251,0.0,0.023672400146664458,0.0,0.08831479966866385,0.005,0.010618942406970457,0.12809186592955887
