,stay,N,S,W,E,NW,SW,NE,SE
[0.3 0.9 0. ],-0.06977953409325602,-0.09601157085129551,-0.11936641422973782,-0.10641084400715017,-0.17692141898076802,-0.22906389401110064,-0.1333056164711328,-0.18477763920691345,-0.09894808097853064
[0.9 0.7 6. ],0.030991455102018797,0.01030076494534155,0.010594459775925285,0.0,0.0,0.030344834530177372,0.010509093695962413,0.021082974954091317,0.021082974954091317
[0.7 0.7 6. ],0.07543124245853938,0.10116758137588949,0.03233875786505627,0.08708483688650173,0.04156674925658607,0.07735237476131894,0.6321897849034608,0.020300673804510776,0.023043988546858962
[0.9 0.7 9. ],0.0600135304875878,0.030753233190762584,0.010544364899477745,0.020098801,0.08146081323726667,0.04031393975212066,0.020503511740554925,0.010544364899477745,0.031079066061381132
[0.3 0.9 9. ],0.07560072739946602,0.07557097912856917,0.1338125187547759,0.054431980568140664,0.13229425733226863,0.29154097518397265,0.0614140600077618,0.10082770723217471,0.13555746748371167
[0.7 0.7 9. ],0.04215317093724811,0.1576692886305268,0.042598649620660116,0.0956817452594082,0.13722768902804847,0.07397050113429149,0.369272469871615,0.0,0.09763860472174733
[0.1 0.9 0. ],-0.18325644288466228,-0.039800601991,-0.12375789239141563,-0.123068485403531,-0.1697522369877944,-0.07725530557207991,-0.0490099501,-0.04999701401785008,-0.06823136508301
[0.1 0.9 1. ],-0.17489690252717835,-0.010199799001000001,-0.0972865222982424,-0.10583879896573754,-0.1333926998754338,-0.029701,-0.029701,-0.04068185843215496,-0.039602791
[0.1 0.9 2. ],0.1312541872310217,0.06783375409201,0.057638583347401004,0.03940399,0.16083878388046338,0.03940399,0.03940399,0.019799101999,0.04891406198753174
[0.1 0.9 8. ],0.11286824397437839,0.04359758817049368,0.09350955899516682,0.09569402278063746,0.17371992330705557,0.04239783307937227,0.031913467220396195,0.03358902250733711,0.021734483458897506
