,stay,N,S,W,E,NW,SW,NE,SE
[ 0.55  0.35 16.  ],1.2029536195750203,0.20105021840936282,0.3297200148477799,0.0,0.0,0.7277577231863986,0.0,0.0,0.0
[ 0.55  0.45 14.  ],0.871791024711506,0.0,0.0,0.33105819296944267,0.0,0.0,0.0,0.1891325011602124,0.0
[ 0.55  0.45 13.  ],0.22062163067817564,0.20002748150754893,0.17845031071968026,0.0,0.0,0.0,0.0,0.0,1.7734108173577876
[0.75 0.65 0.  ],-0.058519850599,0.0,0.0,-0.3207351473005928,-0.15705680661607313,0.0,-0.0864827525163591,-0.27501966404214634,-0.6345737433236933
[0.85 0.65 0.  ],-0.11361512828387071,-0.1736653608085601,-0.12739526706670887,-0.1654862385499124,-0.30358678195042627,-0.14854222890512436,-0.12247897700103201,-0.15705680661607313,-0.14854222890512436
[0.95 0.65 0.  ],0.0,-0.0864827525163591,-0.19836941046095402,-0.1312541872310217,-0.6033221935779748,-0.14923059974522435,0.0,-0.15705680661607313,-0.14854222890512436
[0.95 0.75 0.  ],0.0,0.0,0.0,-0.19836941046095402,-0.10466174574128355,0.0,-0.15705680661607313,0.0,0.0
[0.85 0.75 0.  ],-0.15705680661607313,-0.14854222890512436,0.0,-0.1312541872310217,-0.310550914130922,-0.12247897700103201,-0.14854222890512436,-0.20638571635634448,-0.12247897700103201
[ 0.45  0.25 14.  ],0.1467943530241596,0.0,0.13546963113954466,0.0,0.0,0.0,0.0,0.0,0.5548955303812386
[ 0.35  0.25 11.  ],0.0,0.0,0.0,0.0,0.0,0.2700013495535842,0.0,0.0,0.6901502922845888
[ 0.25  0.35 10.  ],0.2861752027252152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.25 0.35 9.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1795240085640655
[0.45 0.25 7.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15026094559152056
[0.45 0.25 6.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.16300750197991154,0.0,0.0
[0.35 0.15 5.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30992256800010287,0.0
[0.35 0.25 4.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1555515606655161
[0.35 0.25 3.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46702883135990175,0.0
[0.45 0.35 2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7437909932763879
[0.55 0.25 1.  ],0.0,0.0,0.1406187895624336,0.0,0.0,0.0,0.0,0.0,0.0
[0.75 0.75 0.  ],-0.18209306240276912,0.0,-0.15705680661607313,0.0,-0.310550914130922,-0.19836941046095402,0.0,-0.35089737163159757,-0.10928411207310461
[0.35 0.65 4.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27088303548039816,0.0
[ 0.45  0.45 17.  ],0.9723046687422088,0.0,0.0,0.43277179489925266,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.55 11.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40772350380083483,0.0
[ 0.45  0.55 10.  ],0.0,0.4899223194893924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.65 9.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.13760178628679529,0.0,0.0
[ 0.65  0.65 14.  ],0.16173057046596012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.65 13.  ],0.3082727071552866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.65 12.  ],0.0,0.404494566684321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.75 11.  ],0.4997933412352261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.75 10.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5481387811928609
[0.75 0.65 9.  ],0.0,0.0,0.0,0.2434474956478581,0.23694295145335434,0.0,0.0,0.22496171590961103,0.0
[0.85 0.65 8.  ],0.0,0.0,0.18946844840632046,0.0,0.0,0.0,0.0,0.0,0.0
[0.85 0.65 7.  ],0.1717841828879862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.85 0.65 6.  ],0.0,0.0,0.0,0.16297734852328633,0.0,0.0,0.20730695939711075,0.0,0.0
[0.85 0.65 5.  ],0.0,0.0,0.16633539749052886,0.0,0.0,0.0,0.0,0.0,0.0
[0.85 0.65 4.  ],0.0,0.10256395600513427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.75 0.75 3.  ],0.16390317230895501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.75 0.75 2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10466174574128355,0.0
[0.85 0.85 1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1654862385499124,0.0
[0.95 0.95 0.  ],0.0,0.0,0.0,0.0,-0.13994164535871148,-0.19027213177874144,-0.25282790566840363,0.0,-0.11361512828387071
[0.85 0.85 0.  ],0.0,-0.15705680661607313,0.0,-0.09561792499119551,-0.13994164535871148,-0.13994164535871148,-0.15705680661607313,0.0,0.0
[ 0.55  0.35 14.  ],0.9978695248379142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.25 15.  ],0.0,0.0,0.1268168772780699,0.17633243610695115,0.0,0.25469320258215267,0.0,0.0,0.355708816772255
[ 0.35  0.15 12.  ],0.1766376838809158,0.22071914761740244,0.0,0.9675066181022861,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.25 10.  ],0.9441915399034035,0.0,0.0,0.15165136194374843,0.17627377631204513,0.0,0.2093113849426926,0.0,0.0
[0.35 0.25 9.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9564043314880729,0.0
[0.45 0.35 8.  ],0.0,0.3308454168410741,0.0,0.0,0.0,0.0,0.0,0.7375303186097413,0.0
[0.55 0.45 7.  ],0.060919020964862736,0.0,0.5255224525191781,0.0,0.0,0.0,0.11756676618396535,0.0,0.0
[0.55 0.45 6.  ],0.0,0.0,0.0,0.0,0.1399937153002218,0.0,0.0,0.0,0.0
[0.55 0.45 5.  ],0.0,0.0,0.0,0.0,0.0,0.12820277321718138,0.0,0.0,0.0
[0.45 0.55 4.  ],0.0,0.22327103742540674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.55 2.  ],0.0,0.0,0.0,0.0,0.0,0.13994164535871148,0.0,0.0,0.0
[0.45 0.65 1.  ],0.0,0.0,-0.07566509372887917,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.25 13.  ],0.0,0.0,0.0,0.0,3.2150670946891227,0.0,0.0,0.0,0.0
[ 0.55  0.55 16.  ],0.5335080955843511,0.0,0.0,0.0,0.0,0.20174740154785475,0.0,0.0,0.0
[ 0.45  0.55 14.  ],0.0,0.1225565271661083,0.0,0.412288165595544,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.45 11.  ],0.22503561497923177,0.0,0.0,0.0,0.18026193993026732,0.0,0.18125395730675664,0.0,0.10043167395939799
[ 0.55  0.35 10.  ],0.0,0.0,0.11900500879547092,0.0,0.0,0.0,0.15838627113166334,0.0,0.0
[0.45 0.25 9.  ],0.0,0.4189403198875256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.65 13.  ],0.0,0.32294873937052876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.75 12.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27634958404950216,0.0
[ 0.45  0.75 11.  ],0.0,0.0,0.0,0.0,0.0,0.16668115940582703,0.17848513359598606,0.0,0.0
[ 0.35  0.85 10.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11275843483856236
[0.45 0.75 9.  ],0.0,0.0,0.0,0.12917452112353395,0.0,0.0,0.0,0.0,0.0
