,stay,N,S,W,E,NW,SW,NE,SE
[ 0.55  0.45 15.  ],0.0,0.0,0.0,0.0,0.30458397338292725,0.0,0.010102608124760737,0.01,0.011485021757022183
[ 0.55  0.45 14.  ],0.0,0.010199799001000001,0.01,0.20679132281761098,0.0,0.0,0.0,0.0,0.01934198881019855
[ 0.45  0.45 13.  ],0.22647120530162448,0.020000898001000002,0.0,0.011377903610680922,0.01,0.01,0.0,0.01,0.0
[ 0.45  0.45 12.  ],0.01,0.0,0.0,0.0,0.01022935700934196,0.0,0.0,0.20437189221044624,0.0
[ 0.55  0.55 11.  ],0.01010189599201999,0.0,0.0,0.0,0.0,0.16794677354441911,0.0,0.0,0.0
[ 0.45  0.65 10.  ],0.0,0.0199999,0.14945461590131762,0.0,0.0,0.0,0.0100999,0.0,0.0
[0.45 0.55 9.  ],0.0,0.020099799001,0.0,0.0,0.1486851826338916,0.0,0.0,0.0,0.01
[0.55 0.55 8.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13727193583301522
[0.55 0.55 7.  ],0.0,0.09936661472188296,0.010100898001000001,0.0,0.0,0.0,0.0,0.010198801,0.0
[0.55 0.65 6.  ],0.01,0.01,0.01,0.0,0.0,0.07882305827562043,0.0,0.0,0.0
[0.45 0.65 5.  ],0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
[0.35 0.75 4.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
[0.35 0.65 0.  ],-0.0199999,-0.029899801,-0.029899801000000004,-0.029800899999999998,-0.029899801,-0.03940399,-0.0199999,-0.029801898001,-0.030195513021870103
[ 0.45  0.25 18.  ],0.0,0.0100999,0.0226249904157537,0.030097611991,0.0,0.021872954579698272,0.0,0.010502639813888446,0.28550987016271867
[ 0.45  0.25 17.  ],0.010300705050504198,0.0,0.030697969005514674,0.010101935572741942,0.0,0.030197518885117087,0.0100999,0.37053577847448316,0.0
[ 0.55  0.35 17.  ],0.0,0.08044925660195854,0.0,0.0,0.0,0.01,0.0,0.036503712390288795,0.0
[ 0.55  0.45 16.  ],0.01079407743101138,0.010100907971029992,0.0,0.0,0.11490068619045471,0.0,0.01,0.0,0.0
[ 0.45  0.35 15.  ],0.010101916425894584,0.0,0.0,0.0,0.0,0.03960478699201999,0.0,0.0,0.0
[ 0.35  0.35 14.  ],0.0,0.0,0.06989598956528048,0.020202739306171433,0.01,0.0,0.010100898001000001,0.02118496882124426,0.03019850798393028
[0.45 0.75 0.  ],-0.0199999,-0.0199999,-0.020198700001000002,-0.029800899999999998,-0.0199999,-0.029800899999999998,-0.0199999,-0.0199999,-0.0199
[0.75 0.65 0.  ],-0.01,-0.01,-0.01,-0.010198801,0.0,-0.010198801,-0.01,-0.01,-0.01
[0.35 0.75 0.  ],-0.01,-0.01,-0.029899801000000004,-0.01,-0.020098801,-0.01,-0.01,-0.029701,-0.020197702
[ 0.45  0.25 16.  ],0.08009301191856395,0.0,0.020199706764756173,0.0,0.0100999,0.0,0.0,0.0,0.0
[ 0.45  0.25 15.  ],0.0,0.010100898001000001,0.0,0.0,0.0,0.07959375746899593,0.0,0.01,0.0
[ 0.35  0.25 13.  ],0.0,0.020000898001000002,0.0,0.01,0.0,0.0,0.06949944174232157,0.0,0.01
[ 0.25  0.15 12.  ],0.01,0.0,0.0,0.04970229297409999,0.01,0.01039663974343968,0.0,0.0,0.0
[ 0.25  0.15 11.  ],0.0,0.0,0.0,0.0,0.0,0.0495074282637601,0.0,0.0,0.0
[ 0.25  0.15 10.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030293464712449678,0.01
[ 0.35  0.25 15.  ],0.0,0.05049541351625391,0.01,0.01,0.0,0.0,0.010100898001000001,0.0,0.0
[ 0.35  0.15 14.  ],0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.05 13.  ],0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
[ 0.35  0.05 12.  ],0.0,0.0,0.0,0.0,0.0,0.020296611991,0.0,0.0,0.0
[0.35 0.25 9.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04940952624379009,0.0
[0.35 0.25 8.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.029701,0.0,0.01
[0.35 0.25 7.  ],0.0,0.0,0.0100999,0.0,0.0,0.0,0.0,0.0,0.01
[0.35 0.25 6.  ],0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0
[0.35 0.15 5.  ],0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.35 0.15 4.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0199999
[0.35 0.15 3.  ],0.020098801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.35 0.15 2.  ],0.0,0.029701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.35 0.25 1.  ],0.0,0.0,-0.02003776134999307,0.0,-0.012840903209692629,0.0,-0.018298116265633428,0.0,0.0
[ 0.55  0.45 19.  ],0.34895545085837665,0.0199999,0.020995651491558527,0.0,0.03186695649179668,0.01,0.01144863458853114,0.04340822146006722,0.013098532314974237
[ 0.55  0.45 17.  ],0.010201794883339681,0.01,0.3090803168471984,0.0,0.0310217366607137,0.02039752802040344,0.010517169271369777,0.0,0.0
[ 0.55  0.35 13.  ],0.0100999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.15 10.  ],0.0,0.0,0.0,0.0100999,0.0,0.0,0.01,0.0,0.0
[0.25 0.15 9.  ],0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
[0.15 0.15 8.  ],0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
[0.15 0.15 7.  ],0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.15 0.15 6.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
[0.25 0.25 5.  ],0.020099799001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.25 0.25 4.  ],0.0,0.03989950200199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.25 0.35 3.  ],0.0,0.01,0.0,0.0,0.0,0.0,0.0100999,0.01,0.029899801000000004
[0.25 0.35 2.  ],0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0
[ 0.55  0.45 12.  ],0.0,0.0,0.0,0.0,0.020129357009341958,0.0,0.0,0.0,0.0
[ 0.55  0.45 11.  ],0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.143925236864124
[ 0.45  0.55 10.  ],0.0,0.01,0.0,0.0,0.0,0.0,0.021580518397916776,0.0,0.0
[0.45 0.65 9.  ],0.0199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.65 8.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.029901787021990003,0.0,0.0
[0.45 0.65 7.  ],0.01,0.0,0.0100999,0.0,0.010198801,0.0,0.0,0.0,0.0
[0.45 0.65 6.  ],0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
[0.35 0.75 5.  ],0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
[0.25 0.75 4.  ],0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
[0.25 0.75 3.  ],0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
[0.15 0.75 2.  ],0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
[0.15 0.65 1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01
[0.15 0.65 0.  ],0.0,-0.01,0.0,-0.01,-0.0100999,-0.01,-0.01,-0.01,0.0
[ 0.45  0.45 15.  ],0.0,0.0,0.0,0.0,0.0,0.020100806862349684,0.010100898001000001,0.0,0.0
[ 0.45  0.25 13.  ],0.0,0.0,0.04000038800522957,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.25 12.  ],0.0,0.0,0.0,0.01,0.0,0.039800609992900096,0.0,0.0,0.0
[ 0.35  0.25 11.  ],0.0,0.0,0.0199999,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.25 10.  ],0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.020296621961029992
[0.55 0.45 7.  ],0.0,0.0,0.01,0.0,0.010200787021990001,0.0,0.0,0.0,0.0
[0.55 0.35 6.  ],0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
[0.45 0.45 5.  ],0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0199
[0.45 0.45 4.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
[0.35 0.35 3.  ],0.0,0.0,0.0,0.0,0.0,0.020098801,0.0,0.0,0.0
[0.35 0.35 2.  ],0.0,0.0,0.0,0.0199,0.0,0.0,0.0,0.0,0.0
[0.25 0.35 1.  ],0.0,0.0,0.0,0.0,-0.011525720522005085,0.0,0.0,0.0,0.0
[ 0.25  0.35 16.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03980061196102999,0.0
