,stay,N,S,W,E,NW,SW,NE,SE
[ 0.9  0.9 20. ],0.011904148805630805,0.0,10.3919932945928,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.9  0.3 15. ],-4.625837773202839,-4.761903088112055,-5.018586163571411,-4.542961948956522,-5.002965913401044,-5.025176849609282,-4.914221987603994,-4.647216409227418,-5.001726569514485
[ 0.7  0.1 10. ],-4.717809628491899,-4.962556259968414,-4.766505508615657,-5.192810862973179,-5.2400372219750775,-4.976751182244245,-4.769578105801227,-5.433264569788306,-5.030274284068843
[0.7 0.1 6. ],-5.056433607696152,-4.968403099834553,-4.703375816653049,-5.05717475969048,-5.037489717261398,-4.974380294377294,-4.837030240935113,-5.055317302055679,-4.835761882476906
[ 0.5  0.3 14. ],-5.311811128470095,27.06345479943978,-5.333515420016997,-5.353253482912083,-5.606325263313132,-5.117199791442769,-5.012435292667884,-5.362508220485967,-5.707547847394997
[ 0.7  0.7 15. ],3.5931944992450013,1.6085483456679488,3.8359695517242773,-3.6902741599404165,129.3099725349363,21.39431946888866,-1.221144687550001,3.298171965692279,1.90883920881005
[0.7 0.1 4. ],-4.5816250211863565,-4.943909702352488,-4.628374338425943,-5.232361778014456,-4.652115176928794,-4.691524385144192,-5.025771818367994,-4.785166393372846,-4.599480205769078
[0.7 0.7 2. ],-4.2565027117907155,-4.020171646097644,-3.504017357929023,-4.316158370196419,112.47400565739552,19.76900132980563,-2.4493723537642196,-1.7531585011715909,-3.4296825583391306
[ 0.7  0.1 16. ],-5.256910171484282,-4.821092467535144,-4.828857792774341,-5.210663850964203,-5.2499153590204495,-5.035409975982097,-4.86224293235571,-4.913015566171542,-5.099917958431803
[0.7 0.7 7. ],-1.7579573630371015,-3.1288513530453756,-3.3877921373045274,-4.165246021329272,115.7905201304356,20.71305624375361,-2.8545988159118374,-2.3764573332572123,-3.507357215136773
[0.1 0.9 0. ],-4.8210438006290035,-4.826296649007693,-4.812999935924939,-4.823602624428841,-4.816092205279444,-4.805148923803574,-4.810751137082722,-4.8208152132467506,-4.8098173180496655
[0.7 0.7 8. ],-1.7364743844327881,-2.6494549627795094,-1.9900987424902914,-4.2878663551213005,118.00530239780235,21.306737915371947,-2.997613720355063,-1.5986830275761166,-1.2634012984276226
[ 0.7  0.7 16. ],4.256101667582652,3.482262814146966,2.650848798557525,-4.07925330880096,131.9507202486956,32.60564403285649,-3.077987464222029,3.659369606096085,3.326960110591809
[0.3 0.9 8. ],-3.7276892841044487,-3.7055752280099434,-3.3412615865692614,-3.5775598855288218,-3.940993107232063,-3.867652750992856,-3.8128253434732637,-3.8925034176129225,-3.5502786566019724
[ 0.1  0.9 17. ],-3.56615766358956,-3.8153084605569205,-3.885806915621724,-3.7260836905027914,-3.9308995153946134,-3.681662148872303,-3.7089096676500195,-3.637605558567877,-3.4902177475809655
[ 0.3  0.9 12. ],-3.9676980325432165,-3.7386938379399366,-3.880632964249066,-3.628438130991619,-3.968582013661647,-3.597354559337598,-3.7310027896131857,-3.6890926325899422,-4.003631807462338
[ 0.1  0.9 13. ],-4.05440279592022,-3.769395077929031,-3.771200390154025,-3.776450063266245,-3.7622592358718583,-3.97668136188364,-3.6390653944637124,-3.6186318494344305,-3.522990113233701
[ 0.9  0.3 19. ],-4.90911824517482,-4.532245011714092,-4.645906723578912,-4.839650635020815,-5.141272136720644,-5.066151283054672,-4.860936005367567,-4.864390144689058,-4.970809464942067
[ 0.1  0.9 15. ],-3.7447010224560278,-3.8223685642211707,-3.768729466752527,-3.773102383928958,-3.798165351714539,-3.922185407894703,-3.6924888364729886,-3.947892243263353,-3.6582691745486824
[ 0.1  0.9 14. ],-3.87309585824611,-3.8188843084094457,-3.7902914273687114,-3.8967131561916286,-3.669445753738154,-3.7689489698670444,-3.7592389926366256,-3.597359123802224,-3.5805285879513145
[ 0.1  0.9 18. ],-3.830132962833431,-3.997997015336002,-3.944302801126679,-4.127721312665303,-3.6193949715014915,-3.8501269113945114,-3.8538275447682406,-3.8762784576184655,-3.741342736619305
[0.7 0.1 3. ],-4.90899867550299,-4.848736457371077,-5.0023627586931925,-4.993656615749251,-4.988748083319719,-4.738422526812626,-4.965263861449062,-5.1374443580522655,-5.352291518602959
[0.1 0.9 5. ],-3.751500745673495,-4.097693433229865,-3.829745306115662,-3.791902474263691,-3.800537402941064,-3.963192330451315,-3.912624892678006,-3.927676096636245,-3.6122960212057977
[0.1 0.9 1. ],-4.037770840826793,-3.850817297234273,-3.744757102730633,-3.7047051631415093,-3.915254467410202,-3.980297843796425,-3.665627210150928,-3.4827397990807216,-3.504937867232951
[ 0.3  0.9 10. ],-3.643170245447387,-3.672009471409509,-3.3999914966759075,-3.738400306322585,-3.795177007860545,-3.776002604785062,-3.60403301571409,-3.9477325481677283,-3.674749046696279
[0.1 0.9 2. ],-3.877113397714013,-3.6602272647834697,-3.8579473971813636,-3.9453210003090513,-3.7733827393339405,-3.8223697407828636,-3.852462187716695,-3.776117262717405,-3.581043760854254
[ 0.1  0.9 11. ],-3.5593115950571788,-3.7529887334855565,-3.7249098751191587,-3.8391624762289487,-3.817970890478946,-3.9737215902164844,-3.6673122208707123,-3.688657820869202,-3.765460693929592
[ 0.5  0.7 11. ],-3.590106144127038,-3.6918906940218936,-3.570332371689609,-3.498271162139952,27.682265861618415,-3.6366592006030722,-3.753566490317318,-1.5900775168964016,-3.6126244640112692
[0.7 0.7 3. ],-2.175768052212276,-3.9532072282983846,-1.2937336983018444,-4.272839771837802,112.74184044510025,18.603679137400754,-2.6095084466194494,-3.5681172187001273,-3.699143877537648
[ 0.3  0.9 11. ],-3.658278059966185,-3.8362283513749684,-3.575551116888261,-3.8142968681560907,-3.505590128083228,-3.88384848506739,-3.9180074328358865,-3.945969012112305,-3.5957930034136685
[ 0.1  0.9 10. ],-4.054467858394477,-4.005757861322612,-3.932989226858437,-3.8199196811601297,-3.800679515929574,-3.81233589344106,-3.91224280931332,-3.7066766711877164,-3.7294728815050346
[0.1 0.9 6. ],-3.8785247825077818,-3.960195832933705,-3.533971743563189,-3.928074033519285,-3.761450712579666,-3.6375386300512327,-4.10772681375417,-3.6558515293007185,-3.6018782781122094
[0.1 0.9 8. ],-3.779647338373603,-3.859212778716486,-3.8960663939797797,-3.9701667130158738,-3.7142814707924035,-3.7481250810861098,-3.666865236805951,-3.689933114926415,-3.7578120236756023
[0.1 0.9 3. ],-3.5445400472241704,-4.014186197746169,-3.8517902414286485,-3.758991534702993,-3.7944242889884894,-4.125681410594176,-3.8854414236785972,-3.783760052711334,-3.3947480642849546
[0.1 0.9 9. ],-3.8510257136301904,-3.8332920580277197,-3.889940378004668,-3.7403435320784473,-3.619464459975355,-4.05940516813309,-3.8498311776276704,-3.764269363675603,-3.553506703867671
[0.1 0.9 7. ],-3.737105841398291,-3.724352373863818,-3.9310379519810428,-3.5929893138420037,-3.768674752979229,-4.086735703768011,-3.6946887744145274,-3.502526421669983,-3.4173018952513687
[0.3 0.9 7. ],-3.7940468591736884,-3.8974257406836053,-3.572236178045881,-3.8320120364201324,-3.8557649433364314,-3.7957255718001863,-3.7220418872032144,-3.641929537556696,-3.5662563017047346
[ 0.3  0.9 15. ],-3.669654960083638,-3.545596287282503,-3.4574370362586246,-3.73833029013072,-3.975544673477542,-3.687931600059863,-3.5476586446644505,-4.025862265279367,-3.7471012134854647
[ 0.1  0.9 16. ],-3.6191907386701065,-3.579978283503363,-3.533605171197307,-3.7091196805454802,-3.7422424040117455,-3.854169278309144,-3.886660462040552,-4.11072653726413,-3.8876303177478935
[0.1 0.9 4. ],-3.843652161014075,-3.9024096109338613,-3.8822749735710107,-3.707710371879604,-3.852627142451475,-3.7962280763631444,-3.770435083177699,-3.782535612839479,-3.583724797886641
[0.7 0.1 2. ],-5.068225208802724,-5.218802891049382,-4.916282883622562,-5.1851984948901375,-4.985676901591904,-4.910405242130923,-4.908533441872046,-5.154992024287819,-4.849333230301905
[ 0.1  0.9 19. ],-3.6880712426427564,-3.8027254659150604,-3.9463453309608356,-3.6226349232789294,-3.780322062033131,-4.075034605245287,-3.754049747669331,-3.7836115516595936,-3.6249872778141636
[ 0.3  0.9 19. ],-3.4619875971193923,-3.7253102550098403,-3.734857257578387,-3.4042808158412408,-3.775727782862452,-3.6459863688941243,-3.758220438744414,-3.9294820593832296,-3.8650111984469975
[ 0.3  0.9 18. ],-3.736745664474079,-3.7592008680933895,-3.7275252707004767,-3.81348273640317,-3.879556607518854,-3.8132896435628774,-3.774368814318293,-3.724588658078893,-3.6473274048176476
[ 0.1  0.9 12. ],-3.9984845780041485,-3.7302590907743998,-3.8217698878973017,-3.495735363727767,-3.6820303023346517,-3.8104988960234185,-3.8559569646059715,-3.424199953591645,-3.7666453273234555
[0.7 0.7 0. ],-3.5544827266997725,-3.6632459694624635,-4.301982913798534,-4.146849454324005,109.31025776641516,20.30491667171141,-0.6841248352524882,-3.194874840453272,-3.8940355280016092
[ 0.7  0.1 15. ],-4.92253909563062,-5.207009616491072,-4.8785051579553125,-5.145352857677456,-5.200382880031678,-4.693352239264215,-4.8221051713804775,-5.180037525483062,-5.1660467841364195
[ 0.7  0.1 17. ],-5.073964833639299,-5.212876734487468,-5.00827654784655,-4.9607188640302455,-4.991333457993047,-5.0433455574381645,-4.9940439689660625,-5.279603616516811,-5.261184157409726
[0.7 0.1 5. ],-5.072654739125863,-4.911921379210312,-5.113417865985332,-5.063261234357687,-4.9089463120956935,-4.701500464629501,-4.878061883824136,-5.196474775154741,-5.032850206951948
[0.9 0.1 0. ],-5.939524642508487,-5.9106359057214295,-5.94077136828135,-5.946174346252382,-5.935217505293825,-5.926340339440233,-5.927917084925393,-5.902970191609961,-5.905502300114371
[0.9 0.1 4. ],-4.800631954889134,-5.068421231853491,-4.879959502752188,-4.799604726114389,-4.511424434127309,-4.896397679211074,-4.663311089917002,-4.943161721313707,-4.779953167953322
[ 0.9  0.1 16. ],-4.552998035487376,-4.867738162458095,-4.852643909479331,-4.6408061935533516,-4.77087564566918,-4.990892113117629,-4.8304434037587125,-4.527892049317276,-5.069722724254786
[ 0.9  0.1 18. ],-4.814596502334666,-4.583624091546025,-4.703584339934946,-4.479496004519941,-4.915817515726191,-4.8365700288760545,-4.979333748683754,-4.846614734719754,-5.048043442946908
[0.9 0.1 8. ],-4.8560580037775205,-4.791823850404742,-4.616160029969595,-4.071211622151675,-4.774657868634278,-4.988210008740071,-4.5916008465067755,-4.757520904677379,-4.942559932581244
[ 0.9  0.1 12. ],-4.873256375760152,-4.7826071427969525,-4.613739832687176,-4.913618361890001,-4.745925684330279,-4.847571397126654,-4.460345707788253,-4.932402678534465,-4.778451619342429
[ 0.9  0.1 19. ],-4.8474907400423,-4.618241919661886,-4.858948560986294,-4.991504567267202,-4.79452022789735,-4.733890799102948,-4.672512341839478,-4.778168624623494,-4.9792741912278125
[0.9 0.1 1. ],-4.55341312306412,-4.923926409957574,-4.321080438575279,-4.403668297788879,-4.8409292947042895,-4.836077520159042,-4.865011282672107,-4.93080028407539,-5.094005076257126
[0.9 0.1 5. ],-4.494000121200916,-4.873460278922518,-4.752429583846315,-4.804699515999496,-4.904164533130547,-5.116470713110625,-4.607548387175645,-4.835524433511519,-4.829937931512801
[0.9 0.1 3. ],-4.664053524271619,-4.700081117294549,-4.753423115202002,-4.7525076663119314,-4.952713930626487,-4.721593542243277,-4.580370632155247,-4.922771751734192,-4.944828287904954
[ 0.7  0.1 11. ],-5.020358675652947,-5.008666958505725,-4.970699867373809,-5.572947285768274,-4.776389815175861,-4.6930400099693905,-4.971989468726996,-5.1782996488895705,-4.997707078165795
[ 0.9  0.1 10. ],-4.57190383697451,-4.787729526209818,-4.6283613896958276,-4.87585907810938,-4.751143611968048,-4.698844929799934,-4.8427916294393505,-4.8233905042481755,-4.965188561234175
[0.9 0.1 7. ],-4.7071089655342835,-4.505728946964799,-4.6066626883893,-4.828754596986479,-4.599945290444492,-4.902997894268283,-4.896939485779334,-4.9394809758330345,-4.812370485193999
[0.9 0.1 6. ],-5.071254047580166,-4.900503850655587,-4.679493264394954,-4.755433441668602,-4.796695581111725,-4.795593708821639,-4.741850525400959,-5.081727771748883,-5.054766885391643
[0.9 0.1 9. ],-4.82651998364486,-4.832247983302747,-5.001940113589422,-4.420131664846497,-4.943175651578729,-4.840155972279123,-4.790026662869287,-4.787130081723361,-4.7044211630263835
[ 0.9  0.1 14. ],-4.878195533951311,-4.80417924772482,-4.890469872774666,-4.573043200827972,-4.927906820551297,-4.833034297245486,-4.753299064667864,-4.942864211154464,-4.776060497128562
[ 0.9  0.1 13. ],-4.809011431033422,-4.581912837794589,-4.784810608013405,-4.795180816206727,-4.844947340535007,-4.8517931256149565,-4.683149570197545,-4.7580451455650286,-4.733962284688611
[ 0.9  0.1 17. ],-4.784909261810859,-4.810514815844545,-4.315958292260935,-4.735168089353883,-5.123683527282317,-4.904258294895682,-4.7634654361198985,-5.069307471575734,-4.853646593084878
[0.9 0.1 2. ],-4.70619863540933,-4.677842883254739,-4.790409664813555,-4.680200948430763,-5.214039402042724,-4.564671319346763,-4.77559505741539,-4.800070415825268,-4.657431087491798
[ 0.9  0.1 11. ],-4.841040678629194,-4.806943423731239,-4.307719321250046,-4.926635180806454,-5.043817526786218,-4.7982007498106976,-4.61981814532888,-4.668869980781137,-5.006753479943822
[ 0.7  0.1 19. ],-5.307619847567813,-4.883067503267904,-4.991475208444213,-4.9675656853487355,-4.883217950173767,-5.119717380819254,-4.887855712571817,-5.062980445984514,-5.116078831135091
[ 0.9  0.1 15. ],-4.697772473272407,-4.745204931030968,-4.438903530335003,-4.8637796557624835,-4.787826722416075,-4.8599794635137945,-4.7691047900729595,-5.009670758370141,-4.768809862394778
[ 0.7  0.9 15. ],0.9947367665916902,1.1472258485469036,1.6765438211001058,0.5445009097637,0.8310541025421699,0.6953360645731257,-3.495612308057394,9.236329033650641,29.615786627698412
[0.9 0.9 0. ],-3.454582445692567,-3.4798601346127476,36.25695911950452,-3.8434995654600352,-3.5210708449409185,-3.5883302427438744,-3.9034331386353758,-3.4267518921626716,-3.529508821621543
