,stay,N,S,W,E,NW,SW,NE,SE
[0.65 0.15 9.  ],-3.3015771243930447,-3.7084478838578807,-3.636027815278905,-3.6128462530414733,-3.6856430094779835,-2.935454981242909,-3.5958881211030578,-3.525904037009895,-3.764006064449519
[0.95 0.05 6.  ],-2.672209139066779,-2.644018417368749,-2.7019281732531497,-2.80582521131468,-2.5869102055401063,-2.486615855246713,-2.6189495603133883,-2.607066509233255,-2.5651801916372605
[0.85 0.05 9.  ],-2.629373001368967,-2.97760227285888,-2.5676148037050464,-2.604465861302054,-2.976557195582371,-2.508310498347423,-2.6943891492479555,-2.892847109865611,-2.9839860843870447
[0.75 0.15 9.  ],-3.251192710833216,-2.9352336282157423,-2.9455986462497386,-2.9488719611534426,-3.1108744790447225,-3.4790953195975023,-3.1395093608289795,-3.283942679488114,-3.2860149097410587
[0.95 0.05 5.  ],-2.7943317377453343,-2.4481310367287805,-2.5151317096664703,-2.6448682284291998,-2.5451582335650325,-2.599871796235888,-2.562439137545295,-2.5138482656263044,-2.6317009399480487
[0.55 0.35 4.  ],-3.378345051522558,-4.75437957942159,-4.0524132866029285,-4.030917642058805,-4.5835467939038885,181.15228831134021,-3.028766371953743,-4.109240451088755,-4.578071697538589
[0.85 0.05 7.  ],-2.718798776101861,-2.705601025163772,-2.8769554325283337,-2.575908038747447,-2.9258267785157996,-2.840947923055481,-2.860906286264849,-2.821735252408822,-2.927743486706331
[0.95 0.05 1.  ],-2.6293553317934717,-2.7511544857241472,-2.7448184877410267,-2.674957608926278,-2.7376036599441758,-2.5259095606982065,-2.5734846167400285,-2.6175237440215886,-2.7687158591195447
[0.85 0.05 1.  ],-2.787900411732311,-2.763038957653248,-2.790225815019473,-2.835485263885339,-2.8267483480564426,-2.9101845782354685,-2.839346040703497,-2.697046034053637,-2.7642678009358708
[0.95 0.05 9.  ],-2.6611812504415036,-2.622361971343737,-2.6025293348976675,-2.8505655935263423,-2.630225429481541,-2.3942901776577097,-2.73309195069937,-2.6287967807479613,-2.6801782634364484
[0.85 0.05 2.  ],-2.6897455277302873,-2.9790830292668806,-2.854779439478667,-2.728541463922801,-2.858732025828681,-2.9232475676120315,-2.7996919444096884,-2.8464955873832207,-2.815381536584417
[0.95 0.05 8.  ],-2.616991515412152,-2.7272677644819523,-2.641953022754294,-2.6004883463051156,-2.580855060305975,-2.455990215245074,-2.798642991495601,-2.693418185334494,-2.6517448345961143
[0.95 0.05 4.  ],-2.7195750596224175,-2.7622616465194763,-2.461668077607144,-2.6468208691290624,-2.728772552397783,-2.766811045340713,-2.614041334907094,-2.579176534754888,-2.709683969042514
[0.85 0.05 6.  ],-2.944265833446269,-2.922593174001972,-2.8403400346610788,-2.9020949864505776,-2.769232588330035,-2.7181294367706657,-2.830565813618759,-2.803936076194514,-2.833681816302657
[0.65 0.15 6.  ],-3.628482727689317,-3.3783582113928867,-3.7275145210011225,-3.6998373775869813,-3.648135629252995,-3.0154684733619126,-3.503360887463856,-3.569094456447265,-3.8360563731733426
[0.65 0.15 3.  ],-3.537056166163874,-3.5598697244119157,-3.595246271341944,-3.487590063091327,-3.875769701354866,-3.709519012611322,-3.351259542687493,-3.6718556306431225,-3.885843864849401
[0.85 0.05 5.  ],-2.8709357064675323,-2.985723074410415,-2.731233737918835,-2.905359403493238,-2.872301214971318,-2.51566557922182,-2.7676729156254205,-2.987290040142175,-2.896087855511326
[0.75 0.15 7.  ],-3.109135402132177,-3.0341923089515452,-3.10080184263792,-2.7520746680782415,-3.201100341963159,-3.2254563662753495,-3.228153193074363,-3.296115693554577,-3.378780315664107
[0.65 0.65 1.  ],4.8500102320261265,63.664428248249095,16.442777456319323,26.22759998963553,3.731575115746229,6.051438668791075,5.267419510888262,240.63290488026013,29.23606518671729
[0.75 0.75 2.  ],16.28206339193764,2.3279040055506135,3.7053914440854454,13.782056501204343,3.7759077881171965,-0.5596910182278968,93.39598289260735,248.09166248347114,-1.0418702319410738
[0.75 0.85 3.  ],-0.728992152879444,-0.7866164266102731,189.47216574117547,-0.7509178332255552,101.25935165205028,-0.7726168216138172,-0.15125502098437876,-0.7302725559682738,-0.728903591034339
[0.65 0.75 4.  ],-1.2581982181914695,-1.3397033242619905,-1.3443150312301806,-1.4489889040798238,162.18498337139508,-1.2377321571514412,-1.328712326767031,-1.1114485527818343,41.2457664104311
[0.65 0.65 9.  ],1.2240703039833745,1.7475831243764715,0.865324412501397,11.358770121795226,1.6551527066982004,2.1092958261342196,4.4305043595574976,2.355339704261653,1.259083845029181
[ 0.75  0.75 10.  ],0.01,0.01224430886628748,0.0,0.0,0.0,0.0,1.3706399551853414,0.0,0.0
[0.75 0.75 0.  ],13.603996446320027,4.9264331165050725,2.555733619074463,9.704705060612605,4.036871741985369,-0.9496006073708518,102.52757487695956,240.71737822293386,-0.9969567339803314
[0.75 0.85 1.  ],-0.5970973376601755,-0.7463860191150651,157.02681804699125,-0.6758632164886613,99.00599825486947,-0.6543677767487258,-0.1906251855608149,-0.6829134668737491,-0.6182614622945618
[0.65 0.65 6.  ],0.4163389719066741,43.19992320169329,7.892450986015115,10.790289971029752,5.426119314061051,1.0012840673153156,-0.3160021327891074,243.5198823612318,15.316529396959648
[0.75 0.75 6.  ],8.192464176918175,1.3488781054094754,8.01295532926437,7.967792072305245,3.040744957710233,-0.8444091319485273,100.90662295006,251.99471130947316,-0.8633259486027887
[0.75 0.85 7.  ],-0.5109227606416885,-0.3756723483379689,162.0214760273861,-0.5308219655329792,93.37539242036888,-0.5732147351808674,0.08608126067709804,-0.39825495251014736,-0.4528721250923403
[0.75 0.85 9.  ],0.488097392358502,0.7923565200311721,3.4974687997995244,0.4646376891712505,108.33904761634756,0.5899983865722404,0.5578792146391672,0.6618549221834319,0.5627028744434314
[ 0.65  0.75 10.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.144021224727305
[0.65 0.65 3.  ],2.723332591291214,49.219746867541964,6.8066149409460035,8.596294427342482,2.3753032936232796,2.625254079285046,6.403853766551417,241.5735606029056,15.71647058474312
[0.75 0.85 0.  ],-0.5658071014338425,-0.6505170201101221,162.30653142153514,-0.8718171048387547,100.60366995620755,-0.7590573945559818,-0.4427473035830396,-0.6704688069822334,-0.5831184385560412
[0.65 0.75 1.  ],-1.4971954199709017,-1.477608310512166,-1.5015627468745563,-1.5049597813218987,159.3967178978835,-1.4805169908572098,-1.5089417607853641,-1.4719552505957803,47.679358984504205
[0.75 0.75 5.  ],5.349127986256199,-0.7429324397932158,0.6804345520603007,12.34205693248842,4.034179505854286,-0.75334938609651,89.13900566937735,251.61422516014196,-0.9539334216760209
[0.75 0.85 6.  ],-0.6246748391362594,-0.5545592561809034,180.54200013580876,-0.6312325789135982,99.71973814394575,-0.6953596598458304,-0.6299893114505877,-0.5765983662337705,-0.554180864629177
[0.65 0.65 8.  ],0.22994934671746828,5.617213500580856,0.1861978729255787,7.283087861795419,0.009403655821959823,1.0267722252946456,3.6230467677230718,222.88328093791856,0.5805991707578213
[0.65 0.65 4.  ],5.510187303249426,63.19409097311266,8.505777873641104,2.875174657981596,3.844788369493095,7.228238723719029,-1.3045809720501598,244.46109467170365,11.165961158722242
[0.65 0.75 8.  ],-0.1734063818481072,-0.239336607270465,0.08222050922878246,-1.3533504815362631,162.82780367627217,-0.20704145041213254,-1.277574168727484,0.5861254993763718,0.2536500146456935
[0.75 0.75 7.  ],12.693808637374694,-0.3558768811564434,-0.619156897315478,15.873563071385616,3.7565039306989596,-0.5914496739548805,100.39344320736,252.5838354068297,-0.6432148118506232
[0.75 0.85 8.  ],-0.1257340498507018,-0.09453250038120678,165.9756482717555,-0.18431440632757193,100.96342755365703,-0.29490057919356705,-0.08897041428165918,-0.26087278946000614,-0.07580976626242915
[0.65 0.65 0.  ],4.104409584529797,38.964960723645284,4.033770830552141,6.827495785879546,4.720753867923491,0.37609213062424873,4.511655985155015,234.86941985074793,21.415126834769747
[0.75 0.75 1.  ],19.119866978289956,1.2687761027069038,1.9940277933736292,18.827846931572456,-0.2099207394901399,-0.9744930200956794,89.11179473356871,243.52112925610078,-0.9569728228455524
[0.75 0.75 8.  ],15.728903935094474,0.5581208217763676,-0.17210225234151028,0.04121818759627796,3.1726424691036748,-0.19950751044311174,3.2648685680704146,248.9880861599743,0.19834139355485955
[0.75 0.75 9.  ],0.9176427943022395,1.348183057366393,0.8543000000399422,0.9484813135066363,1.0532716919988339,0.7025888640900667,1.7757240240614485,241.52439006611363,1.3788357528339261
[ 0.75  0.85 10.  ],0.0,0.0,0.9500769205160041,0.0,68.47666357734019,0.011798047161151536,0.0,0.0,0.0
[0.75 0.85 5.  ],-0.6331546234958644,-0.7966409503808916,171.644918585957,-0.671728659998466,93.2871286758311,-0.7852908425477059,-0.6724365080868666,-0.6132619986612748,-0.64683864163735
[0.65 0.75 6.  ],-1.2149385112084425,-1.190444849172076,-1.2458954250223333,-1.3181663817177192,170.6731292106502,-1.1707907629936494,-1.2214467205939923,-0.7268286333544489,34.50054046607077
[0.65 0.65 5.  ],5.183365796286132,61.541719759601484,4.913697536913699,2.766592650627944,8.89065196294526,3.344300254365515,7.0642822584776965,241.83436993109154,13.678910915419847
[0.75 0.75 3.  ],10.201797810665719,4.745833401543882,-0.6870115346009196,10.196440147615732,3.5602049089831205,-0.9277154009770355,110.03829731619501,246.62028111567938,-1.0107917042231085
[0.75 0.85 4.  ],-0.6596657631359537,-0.7040723520981788,171.62541724336933,-0.7281590837838412,113.90796115575965,-0.7220930674395061,-0.4565485011957541,-0.7052460670727181,-0.7497653575282115
[0.65 0.75 7.  ],-0.7997034097201756,-0.942488574646062,-0.9171970049639497,-1.1417115787816625,165.36085942648847,-0.851805757912644,-1.4028052734845398,-0.4752671918053815,2.3179245762779668
[0.65 0.75 5.  ],-1.275227472550215,-1.3185817381678535,-1.2961137456437253,-1.353676868701675,178.89606560939438,-1.3397262820242501,-1.4058619520423297,-1.0279703786206866,37.14972411325238
[0.75 0.75 4.  ],9.050055571837168,2.3351973039299385,-0.7004180748541788,7.932712563736047,2.3111586147616316,-0.8320199218160068,109.15179408319368,250.60010662914118,-1.020146240242746
[0.65 0.65 2.  ],5.593045417958975,36.42180810154607,3.8408970363905865,9.161787419188432,1.9012258853221558,20.865269232011933,-0.7967160117464867,236.92400561824974,8.378399264305472
[0.65 0.65 7.  ],5.956821473758566,59.74211968871238,9.146951753878954,1.4634056943134202,-0.9167265589715496,1.5469850684650628,5.122954720619645,236.44835663219132,17.56759707964125
[0.65 0.75 2.  ],-1.4042064951105668,-1.383182962787895,-1.5228354815906946,-1.4973140868452721,184.70674736981732,-1.4019720376179434,-1.4226807438588895,-1.4035961168644084,30.422314794929896
[ 0.65  0.65 10.  ],0.0,1.2096380252195431,0.0,-0.01541813974141475,0.0,0.0,0.0,0.0,0.019601128283813742
[0.75 0.05 9.  ],-2.995502137533622,-3.140296879544029,-3.3487687111850106,-3.0852827722184477,-3.0981181375546174,-2.6306522682865774,-2.999806468496095,-3.2547358387768366,-3.208206123372418
[0.75 0.05 4.  ],-2.919233916272865,-2.9093495801309124,-3.0772296007431876,-3.095272985112511,-3.1345581529410533,-2.6597279592673297,-3.0307701264733886,-3.1701356137807393,-3.023733935945907
[0.75 0.05 6.  ],-3.124365125883876,-3.100525000096879,-3.088150498406094,-3.0368398966227237,-3.246160211857671,-2.7641011608774426,-2.885828012544835,-3.2371151907932836,-3.3431817995041224
[0.65 0.15 4.  ],-3.5273504622317637,-3.5101306409178967,-3.7243322981352023,-3.410530379115909,-3.723849036322504,-3.268731248518732,-3.5096325088796303,-3.7082055364068105,-3.8048753265961053
[0.75 0.05 2.  ],-3.067453128742569,-3.127351086329396,-3.2876364600504773,-3.150101363365612,-3.251319271271924,-2.6240080027464003,-3.131340040918342,-3.196376446615053,-3.2464031289964264
[0.75 0.05 7.  ],-3.095668845836939,-3.081132969442952,-3.0189103095181697,-3.2422359634443945,-3.241727677449563,-3.011575518152918,-2.9411910475997534,-3.336276419009056,-3.3139806513357346
[0.75 0.05 3.  ],-3.246121595636995,-3.034458827245636,-3.1130236385762293,-3.0229212711674047,-3.285069795053309,-2.9809437471130815,-3.131090930916286,-3.216473400148443,-3.1798827632258866
[0.85 0.05 3.  ],-2.7179264790415707,-2.8326814176462336,-2.8282727690266514,-2.7332340987007733,-2.76768547287181,-2.9070462610544925,-2.741863268275453,-2.8921760955451843,-2.7791438185003354
[0.75 0.05 8.  ],-3.2713299313035664,-3.2000385720161177,-2.9982997039926667,-3.189181615154766,-3.248046132940744,-2.9511112428549717,-3.1114277780764454,-3.1519994920819983,-3.0968663770255
[0.65 0.15 5.  ],-3.5445527353618718,-3.676832786521849,-3.725527010139117,-3.532782270704975,-3.7572905466419817,-3.019168551731099,-3.548886825802718,-3.726471774943688,-3.8750816360761413
[0.75 0.05 1.  ],-3.1905651985970933,-3.0035889393031545,-3.11091838680468,-3.1390276089797613,-3.163147460420206,-3.144060387374201,-2.862488722655979,-3.2607332487441205,-3.049853907942431
[0.65 0.15 1.  ],-3.3875880684527253,-3.6351537495290334,-3.6039207455537623,-3.578886969683974,-3.867005144010472,-3.3766203983391834,-3.365423805736442,-3.763684501935917,-3.7785933249267645
[0.75 0.05 5.  ],-3.066195200390036,-3.336173821355252,-2.8714072824430166,-3.189367633675205,-3.116851882518545,-3.116986981092287,-2.991951372970368,-3.16282768628188,-2.9835506035382364
[0.75 0.35 1.  ],-3.19621474133855,-3.4739350695673608,-3.161667927841174,-3.455396401153566,-3.405919960212017,-3.1586345253048975,-3.1503373489745963,-3.32123542344781,-3.4682132932568264
[0.85 0.25 0.  ],-3.436022484622916,-3.44562658478205,-3.4498878288588495,-3.453931415847022,-3.4520538019636295,-3.4498950455452966,-3.461497495246729,-3.438504733107057,-3.442719988806543
[0.95 0.35 0.  ],-3.210716552783425,-3.2043411265134516,-3.2412093173426286,-3.2213162274165277,-3.2295049835328595,-3.2202794931257475,-3.201360905447537,-3.2438302377575674,-3.221137765100039
[0.85 0.25 9.  ],-2.8354426323859925,-2.815645143935122,-2.8545769783333625,-2.711954262090091,-2.965422727514849,-2.6513618276331994,-2.7101750782006944,-3.2426665698183004,-2.9059917615216952
[0.95 0.35 6.  ],-2.67287974240985,-2.823447222751039,-2.7219798647116717,-2.7247939114529154,-2.9546940566447213,-2.7745330794232403,-2.645994570494975,-2.77575057609137,-2.685837010417181
[0.85 0.25 1.  ],-3.018714539509908,-2.801008097170195,-2.9428977495094193,-2.901855377997844,-3.164098093681244,-3.0911453435615215,-2.8736522907737303,-3.145488340907118,-3.0208640831685063
[0.85 0.25 3.  ],-2.8708791666644755,-2.700340970057835,-2.9297529897928705,-2.9814680903782396,-2.9671954107955325,-2.590177708752646,-2.743366547029565,-3.0711849999311336,-2.937003282617824
[0.65 0.05 0.  ],-3.762300694847633,-3.7535807029728527,-3.7593814589800254,-3.7448068350223105,-3.7670214918640923,-3.7594903306858516,-3.7781020785609614,-3.769716120151847,-3.7451380806066252
[0.95 0.35 9.  ],-2.7439670094521897,-2.9495393554099323,-2.5338431929528946,-2.7094933499951184,-3.0142732686791747,-2.6903994619152694,-2.61996960364282,-2.5793653799336234,-2.7839941179134913
[0.85 0.25 6.  ],-2.894475634542782,-2.8181155070162163,-2.827361718320736,-2.867094129144605,-3.0096398971358727,-2.957056082612828,-2.5373095203291527,-3.0355843077711167,-2.901529947380975
[0.65 0.05 3.  ],-3.3321497485972724,-3.1831613322392616,-3.2565508856584637,-2.888702731981277,-3.4291260171343922,-3.3516768596326307,-3.1670861721264383,-3.0193708994356774,-3.2226395414012723
[0.95 0.35 5.  ],-2.5820836545527754,-2.627211001111795,-2.729921029401308,-2.785621532882913,-2.7181400511679414,-2.8192867414000675,-2.4863866992900823,-2.4733312332456276,-2.830745368611469
[0.95 0.35 3.  ],-2.6406390096351866,-2.816143651729998,-2.5633295793856408,-2.5321607265911132,-2.8572642269371618,-2.747741149733009,-2.4849356088794754,-2.7769719655107163,-2.9132778543995177
[0.95 0.25 0.  ],-3.26147560857455,-3.2743187975076236,-3.2682254960400217,-3.273211672597257,-3.3085962808973743,-3.2736518519691336,-3.2668320453890964,-3.261251797639182,-3.3060171155625016
[0.85 0.25 2.  ],-2.981157295268169,-2.760996150874868,-2.820125381016008,-2.7862002533196946,-2.8855405130295937,-2.6921357288159826,-2.891122563586881,-3.12160438414848,-2.883440075772116
[0.85 0.25 5.  ],-2.9697193446488996,-2.972675846894102,-2.9639688524025227,-2.657888122908344,-2.9561254637148298,-2.7097924708102084,-2.759401447022809,-3.168847483660028,-3.039091174959093
[0.65 0.05 1.  ],-3.079721412593873,-3.181360041723609,-3.2368675766059876,-3.1406580209002914,-3.2759561510963873,-3.484471954998443,-3.274506037194243,-3.2533821312435984,-3.289894947081722
[0.85 0.35 0.  ],-3.493392145599202,-3.446414420350696,-3.4589123770670036,-3.4840301572933208,-3.4495091204794366,-3.4540320071371164,-3.458370848477375,-3.4772273535310303,-3.4575465861981103
[0.85 0.35 1.  ],-2.8289579503652336,-2.851474348615493,-2.8755623338394614,-2.9191308579516213,-2.9829375120585087,-2.9763962060742113,-2.890770863782743,-2.832874286040787,-2.8047186075359813
[0.95 0.25 5.  ],-2.591879847180877,-2.800478580991332,-2.7953208187729124,-2.893196245717794,-2.8741029308776445,-3.073070306608562,-2.416250503004083,-2.859456406678569,-2.883301112800207
[0.95 0.25 9.  ],-2.8443307368151145,-2.46116476890355,-2.931614849943123,-2.546800094501656,-2.870795784397919,-2.805457995198694,-2.5583732267729484,-2.6747136148757815,-2.9845334648001995
[0.65 0.05 9.  ],-3.235425666461059,-3.1695477286902762,-3.2879299737101646,-3.0540491026339223,-3.3507669156325144,-3.417709290801893,-3.263946809861359,-3.1614888193554433,-3.227334169674378
[0.95 0.25 2.  ],-2.7349691075081255,-2.7646668393646405,-2.9335610982737483,-2.7431544789270528,-2.77527127245468,-2.780157714106505,-2.750201321035236,-2.6756834254555395,-2.8258353965889618
[0.65 0.05 7.  ],-3.214103607083067,-3.054449743107368,-2.9704775239049845,-3.2528191242794846,-3.1415161797195976,-3.116666083477477,-3.064571208817437,-3.1701285736821583,-3.117502183453699
[0.85 0.35 3.  ],-2.8880011345646324,-2.7147213837163355,-2.8841410966496244,-3.1105603427375432,-3.0478012638808494,-3.0610881291237497,-2.771695904485739,-2.9120829445021976,-2.9251007408979195
[0.65 0.05 4.  ],-3.270774612156609,-3.0806523710307894,-3.239764352999593,-3.1985369520418048,-3.195783783880264,-3.296315706673576,-3.341219922101999,-2.997898762521529,-3.2092314497387933
[0.95 0.35 7.  ],-2.869004852776007,-2.8073278039486205,-2.652604785019453,-2.893154821019933,-2.827727756474254,-2.6644510242079424,-2.5285718536141224,-2.89048620644858,-2.866984719918914
[0.65 0.05 2.  ],-3.2287192709157586,-3.2783733853212276,-3.369711593242733,-3.1903295766253734,-3.251596613348386,-3.181360644510121,-3.3768734960702345,-2.930139675394074,-3.235957894749616
[0.95 0.25 4.  ],-2.694934627003926,-2.619217833589753,-2.82531710203006,-2.694488532813827,-2.904231625856577,-2.954188647554725,-2.689532814290636,-2.6743614745668074,-2.676205457905586
[0.85 0.35 7.  ],-2.999496278200545,-2.758804218251524,-2.8222860247541224,-3.1651046967889678,-2.9846828603111986,-2.9479941572046475,-2.8737717638612494,-2.770351290798863,-2.9475806137934226
[0.65 0.05 6.  ],-2.8516531459949763,-3.4489183277421067,-3.270521061085526,-3.0105669845793432,-3.2467555747220675,-3.393493601685234,-3.1961141511741062,-3.3099651539076724,-3.4055835679030095
[0.95 0.35 8.  ],-2.664317837436416,-2.7153987928605825,-2.7039346277935725,-2.775603589713586,-2.8057994689151755,-2.6825160297139536,-2.666416421540019,-2.594490561750847,-2.8405584815487415
[0.85 0.35 2.  ],-2.8839700414897567,-2.766685527463625,-2.9013717427871377,-3.0396254000633705,-2.9845032376645584,-2.8660506128194845,-2.719670600769929,-2.994984283713214,-2.885295876585019
[0.95 0.25 7.  ],-2.761558741039768,-3.005194684327993,-2.8664532104759965,-2.736679621531309,-2.8228514226160386,-2.6530577554675143,-2.6930448533096016,-2.5350802896811055,-2.9731282402999235
[0.65 0.05 8.  ],-3.457374678967258,-3.009394971931949,-3.240832135716512,-3.102793888119794,-3.199746322437252,-3.2540238246995155,-3.2151222168736346,-3.2206453104626256,-3.3261645033355607
[0.95 0.35 1.  ],-2.6344169254251373,-2.8610659406738956,-2.7897913745447767,-2.6842084253770433,-2.6291129449878747,-2.571219865220463,-2.730322242636126,-2.7193481187128996,-2.6726202548192974
[0.65 0.05 5.  ],-3.1176717269887324,-3.118481208776836,-3.339152053601822,-3.1225218478355052,-3.324108933966162,-3.4109140439654966,-3.238594518529944,-3.2572794614454965,-3.203537165647541
[0.85 0.35 9.  ],-2.95030340089032,-2.7244419053720668,-2.950139102588729,-2.972259627005752,-3.077291273524243,-2.9491091223797925,-2.791141513022171,-2.880129636956253,-2.9567554062631936
[0.95 0.35 2.  ],-2.6187075130587973,-2.7978296252319335,-2.7518736533808266,-2.5802330356637175,-2.7946996935523183,-2.639108884150903,-2.515296005322727,-2.7756350335000657,-2.8874616029395748
[0.85 0.35 8.  ],-2.8333692017088716,-2.8315710020636726,-2.9569120766548505,-2.95964642743622,-3.0599551753841365,-2.8428160264282734,-2.689112221656968,-2.9236699903450143,-2.8771218356682815
[0.95 0.25 1.  ],-2.6693993350422924,-2.620818143130092,-2.7047481732167267,-2.6165990602609503,-2.9501789602793567,-2.8431050832072393,-2.5941552445442237,-2.7934952056249056,-2.721805051541892
[0.35 0.65 0.  ],-2.2618536297761582,-2.2542255356204177,-2.265941977111373,-2.2651667126233015,-2.2683982217573018,-2.259111914290498,-2.2737773142031807,-2.280800592706602,-2.25565285613369
[0.95 0.25 3.  ],-2.8587962939535596,-2.6780398564918833,-2.8753673524242944,-2.4921566514275177,-2.780865827543772,-2.6428072130958844,-2.569391975184695,-2.6370043183703715,-2.864041564562833
[0.85 0.35 4.  ],-2.8912747290257186,-2.7674593252216457,-2.7147773829376414,-2.966894601943582,-3.2828093196449273,-2.8315328769076507,-2.824949156871071,-2.909689651256413,-3.0605749345305195
[0.35 0.65 4.  ],-2.0400230679910916,-1.8293507974152714,-1.704720983260903,-2.116257447040795,-1.8075997252808105,-2.1380286717935655,-1.656246675580373,-1.5816375063530563,-1.934407842804692
[0.85 0.25 7.  ],-3.0676711044805183,-2.69036956608354,-2.9742111366410735,-2.8315461974124285,-2.9928968401769054,-2.9530453505232623,-2.821554736032996,-3.1294742321086977,-3.0576472651963162
[0.95 0.25 6.  ],-2.6878435883767735,-2.7327798667115055,-2.7074727915387764,-2.764769869335204,-2.8099972998996825,-2.967355504393398,-2.464784747388531,-2.7451494259730675,-2.8010766294372687
[0.35 0.65 6.  ],-1.821148344547951,-1.96804958423613,-1.8506980885218816,-2.1460714786923414,-1.604996581185353,-2.1122179138054964,-1.7650391708886803,-1.8383629064241145,-1.6269171658618966
[0.95 0.35 4.  ],-2.781654694866821,-2.7545443669400336,-2.721004953853385,-2.55982930939879,-2.9984749634251675,-2.6921217666043895,-2.752889552335951,-2.600708935702286,-2.6174473330299346
[0.35 0.65 1.  ],-2.0033398267436056,-1.8288663537043663,-1.8679506085983104,-2.128604918168543,-1.7476851180199038,-2.0899776116116877,-1.588703969266778,-1.74063722847375,-1.798260877849869
[0.35 0.65 8.  ],-1.8726611239044941,-1.7968785035656465,-1.7908296508830086,-2.0974980432302934,-1.8454260132975138,-2.1167219171583165,-1.7997416371953765,-1.7028038984933869,-1.486916329964589
[0.35 0.65 2.  ],-1.783108660295305,-1.9016203148811053,-1.8169251136096236,-2.0618472642060013,-1.852425681639462,-2.107479031799799,-1.80918413032713,-1.6970085843945362,-1.4836906068633413
[0.35 0.65 9.  ],-1.8360083517596222,-1.9089869113143432,-1.7953517481421242,-2.12470238500173,-1.8840007117023991,-2.078600724827619,-1.6586963341870373,-1.773902632750847,-1.7179706708189135
[0.35 0.75 0.  ],-1.7308284327647974,-1.7212918044753691,-1.7378585231421346,-1.7559800098543241,-1.7339634927090217,-1.73052628410667,-1.7276677813704067,-1.7370523290962352,-1.7391545938834636
[0.25 0.65 0.  ],-1.5833209924496177,-1.6069337147677345,-1.618392315207117,-1.5907112573675202,-1.5780983785481644,-1.586937765726764,-1.5929940554992967,-1.577695770102415,-1.5756717486636231
[0.15 0.65 0.  ],-1.0005382743412934,-0.9826305161627057,-1.022570333924477,-1.000530130571653,-1.0142939113009157,-0.9836444925339062,-1.00846696561028,-0.9975694278597668,-1.00579606261731
[0.05 0.65 0.  ],-0.8593905005125845,-0.8127926396395622,-0.8144000263485822,-0.8297226960132453,-0.8377206392354083,-0.8525208924587063,-0.8518487785791539,-0.8471748546352289,-0.8474175625443872
[0.35 0.75 1.  ],-1.3535195523443821,-1.3547008401005198,-1.2546740153955602,-1.3884166300069458,-1.3193611901166549,-1.4478390721260812,-1.3372428261287175,-1.226731161545261,-1.3170098644838228
[0.35 0.75 9.  ],-1.1582522954628223,-1.4662728740543705,-1.2574633439542517,-1.4302549806608686,-1.2762801044548622,-1.4226421436387906,-1.398206397137071,-1.1096684164814838,-1.1373063585689818
[0.25 0.65 9.  ],-1.1989186418458284,-1.1632781721049335,-1.1838907156179113,-1.2931486449420924,-1.0881503917008744,-1.2883918390888904,-1.3263300262578626,-1.0962753205784568,-1.108051685083791
[0.25 0.65 3.  ],-1.1407794635253032,-1.1018873084474752,-1.2545064613065156,-1.178958358540286,-1.0049833202790646,-1.3383253376009383,-1.2923495362891926,-1.0289885821426226,-1.1289546011671796
[0.35 0.75 7.  ],-1.3439419370967347,-1.3799708685716323,-1.333266891872468,-1.2367916416151352,-1.4342680533814098,-1.4668277022740932,-1.2459346600842325,-1.2480655462940335,-1.2689663876359638
[0.35 0.65 5.  ],-1.7693688210363603,-1.860216739489363,-1.7005125370929877,-2.0690501170392954,-1.6299685246340267,-2.1490261331986322,-1.7361043381821388,-1.973767610467664,-1.591286325695896
[0.15 0.65 9.  ],-0.6380465313532069,-0.6249762338402861,-0.7411642546581815,-0.8331604621323764,-0.7672123306865051,-0.6648378334914412,-0.7413466049612447,-0.8536126661359549,-0.5947915998182571
[0.35 0.75 3.  ],-1.4687251197769142,-1.3525281836733951,-1.2132822486187906,-1.3950283842259992,-1.248178360758835,-1.5164398854151602,-1.3395711944223654,-1.3108990769540425,-1.172186480331095
[0.25 0.65 5.  ],-1.2162121441858518,-1.1385933911655037,-1.4956763406380271,-1.192115495329076,-1.0370126635040162,-1.355247069548616,-1.068937023383502,-1.2295901123931046,-1.2457708017270388
[0.15 0.65 8.  ],-0.5995249753513628,-0.7286305871304459,-0.813360693800235,-0.7824335544123187,-0.8687894712265899,-0.8120829915719369,-0.822959591395315,-0.7766352241004267,-0.8037329455311777
[0.15 0.65 6.  ],-0.7197010732932289,-0.7505404597303258,-0.8458632879750991,-0.6827559918492658,-0.8322995077425213,-0.728717711193426,-0.6884628932229021,-0.6085185891390733,-0.6859827005841472
[0.35 0.75 5.  ],-1.3502152880412264,-1.412956599460131,-1.306758675547905,-1.342234801476413,-1.267585127029109,-1.489551421090564,-1.2529230520440606,-1.4128067249605014,-1.4464131909832902
[0.35 0.65 3.  ],-1.7139110214564424,-1.9615695995428641,-1.7793452037232238,-2.0979667690855512,-1.7193106618228213,-2.058152484291832,-1.7457632701918577,-1.8056423704750422,-1.6610356165606894
[0.25 0.65 4.  ],-1.2143165518563876,-1.1006718843980887,-1.3056800450579027,-1.2180364807269872,-1.0307274452337154,-1.3533399035786846,-1.2549705151965034,-1.1003473746624193,-1.1108199531226008
