,stay,N,S,W,E,NW,SW,NE,SE
[ 0.85  0.65 18.  ],0.0,0.0,-0.012769488927457773,0.0,0.0,0.0,0.6030243003234905,-0.12719908849014655,880.9345233991526
[ 0.85  0.75 20.  ],0.0,0.0,0.0,183.81711532819614,161.50099671883075,0.0,0.0,998.8972755811113,0.2595111454280237
[ 0.85  0.85 20.  ],278.9427875904455,126.1870774263848,0.0,193.74842816142396,0.0,157.37947099188506,0.9201449751069024,229.61218835662189,999.1181235371226
[ 0.75  0.85 15.  ],-0.28226946740172487,3.486084573103523,-0.21432185919278104,-0.28944677272770764,965.5883897444711,-0.3278410727536659,-0.25282790566840363,-0.34213077937419645,2.9098807467965737
[ 0.75  0.95 17.  ],856.8064823403929,9.980690421271389,0.8252226518663675,-0.2609215700643839,0.18986182649363725,126.75979443230732,-0.20638571635634448,9.384314360455823,227.92482503976728
[ 0.65  0.75 16.  ],-0.18209306240276912,0.23657621437454057,-0.14854222890512436,-0.4364749963211678,-0.1654862385499124,-0.13994164535871148,-0.26693593076634003,0.3351049544600166,-0.17383137616441327
[ 0.75  0.95 18.  ],16.54598899244102,0.07146545208101607,-0.18569937526518557,0.18775336865498063,1.2401759831870554,0.5729085318140075,0.0,2.1426315854878832,806.4503526765204
[0.65 0.85 8.  ],-0.6664549746596388,-0.6392200706502366,-0.8007368273218923,-0.7292940226206736,-0.6528452676146512,-0.5601734309286327,-0.8896122043919197,-0.7061970903283822,941.1659017973417
[ 0.95  0.65 10.  ],422.8061483463337,-0.5971205994099049,-0.5332511218312033,-0.5771045819000319,-0.6141696050070611,-0.47227551064369433,-0.5848966045568916,-0.607980483050918,-0.1633395940229248
[ 0.95  0.65 16.  ],621.5652906107953,992.7863409851346,580.2796332660819,492.7535085883026,805.1021563407498,718.5680076002376,592.2241464241906,743.4954837940918,799.8034229693451
[0.95 0.85 4.  ],806.0561693665572,-0.5206806251385292,-0.30869829078835903,-0.3594339584682141,-0.5299739920053873,-0.5576195192905681,-0.46317958545968607,-0.5380348078614609,-0.4115422258207927
[0.95 0.85 6.  ],668.5126100045455,523.263566626202,666.4333443012868,793.6640650251126,635.5244830658321,583.2759339317904,431.7862093814483,557.3330791779028,963.735660400227
[0.95 0.85 7.  ],547.9176467806775,299.8261553284706,621.8312670345645,655.1554750737483,600.9214772368179,964.1345581756802,205.12156103334522,418.404966119858,612.3396530444192
[ 0.95  0.65 11.  ],-0.4715503414185417,-0.5855784027495111,728.1222478092676,-0.573717224501986,-0.4722823356435486,-0.49093686012384147,-0.49166755066506834,-0.5216872100921627,-0.5358239620537621
[ 0.95  0.85 14.  ],-0.2759427335033434,-0.3573883979152816,-0.3590264009962266,-0.3329815728350731,-0.30358678195042627,-0.3149534067488524,-0.45015581560882884,950.2136413236207,-0.28538110723298044
[0.65 0.85 9.  ],-0.5553565897899762,-0.561432119074101,-0.6406018664146897,-0.631485233973113,-0.5511897261638405,-0.6205447242396115,-0.8769506633629895,-0.7063777116434465,-0.5981675819777047
[ 0.65  0.75 19.  ],11.066438350657132,0.0,0.0,0.0,0.0,0.0,-0.43271419295801333,0.0,0.0
[ 0.95  0.85 10.  ],975.0096900752521,-0.43220395609716655,135.12993357547919,181.31917142320344,-0.5862952979084515,-0.6281094249265323,103.07189626679596,31.544865839349775,-0.4377370559634226
[ 0.95  0.75 17.  ],788.9784750157006,425.7941460054135,814.5723255874708,531.7224181827413,574.507408296442,811.1929407099485,478.16299882527824,765.2232490114691,994.8170267089114
[ 0.85  0.85 18.  ],969.7738688039922,-0.15349442457066484,-0.13989874189221008,-0.17767556776349072,0.0,0.0,0.06835227838185337,0.0,26.411999381993006
[0.75 0.95 5.  ],0.14199600901046577,-0.8605708637179815,-0.718554756709097,-0.8335288155336231,-0.723803852881081,940.4847631933732,-0.5233504166743592,-0.8983086647192513,-0.7275030938164527
[0.85 0.95 7.  ],965.5919438041633,-0.614356715560888,44.816487539978844,-0.5844026068555342,-0.6131896835440187,198.68158554506118,-0.770754093510692,-0.5414389103615715,-0.5823392954569041
[0.85 0.95 8.  ],683.4477790793366,747.9547811188744,582.5415676170011,479.5854649056296,261.7477518847764,323.4481291653137,964.1324496507617,541.5426299069238,586.2290539962102
[ 0.95  0.65 18.  ],42.31530768091678,-0.13813162423732206,139.26395124797943,0.0,996.3295308824484,1.3412127867533616,163.53839709797307,-0.06645366486007354,-0.1288717866008637
[ 0.85  0.95 12.  ],-0.5212000871298573,-0.4431333117904958,-0.4124628369214768,-0.32248896397403004,608.6754853332167,-0.35370143061181575,-0.3888827604671347,-0.6118505610715811,-0.393604012746706
[ 0.65  0.95 16.  ],-0.26523766590934994,2.107983879110109,-0.23765728565289626,-0.14854222890512436,-0.18209306240276912,0.5672653952194464,-0.18209306240276912,-0.24998475736833917,3.062346808105746
[ 0.65  0.95 18.  ],0.0,-0.0010650833728198857,0.0,-0.04488712336412685,0.0,0.07212298710676106,1.0448980552244909,-0.12594689181773783,0.0
[0.85 0.95 6.  ],447.443476924906,-0.6403022235078357,-0.5677372298256607,-0.8602723952944868,-0.66285783216148,-0.0844347159532448,-0.6922381651366742,-0.6161616270268947,-0.2729968628397492
[ 0.75  0.65 14.  ],-0.3578913775462137,-0.3257789526125756,-0.3086224543952314,-0.46444764766074687,-0.2863439835010598,-0.32975598207567236,-0.34827309854426247,376.56397669906363,-0.30358678195042627
[ 0.75  0.95 15.  ],5.056713740135467,-0.30358678195042627,-0.14854222890512436,0.1499876949898753,-0.20103449132623882,91.36464542606411,3.3385112738725655,844.202773157965,165.2858933006764
[ 0.85  0.75 19.  ],0.0,994.8691919962696,0.0,0.5514212408253706,0.0,2.0320184880472794,0.0,133.66615288174205,0.0
[ 0.95  0.85 20.  ],34.12224819222436,0.3525926873124937,20.569572356072634,999.0406805750059,260.91894519505746,88.15862276262735,115.03834444270986,21.40572392445039,10.573515489353994
[ 0.75  0.85 17.  ],-0.13132794369364725,-0.17383137616441327,777.0858216797864,-0.15705680661607313,-0.13085862974657436,-0.18709501320727387,-0.23400198745381276,-0.20638571635634448,-0.17220980004628245
[ 0.85  0.95 20.  ],156.67395117067463,0.1546477701228341,998.275012346113,0.21183013349111735,17.28364134361276,1.371843932323183,18.97585591849558,0.0,0.396192653645093
[ 0.95  0.95 20.  ],1.0088142797355828,0.0,0.0,866.5149237606868,0.4461775710132978,0.0,0.6592826826744769,0.38027484224168184,0.3508371892929253
[ 0.65  0.65 18.  ],0.0,-0.006901954444766798,0.0,0.0,0.0,-0.6026469141676737,-0.33042624303486323,0.0,0.0
[ 0.75  0.85 16.  ],250.67143478917427,-0.22732071940978363,-0.11361512828387071,0.0,-0.07725530557207991,-0.17383137616441327,0.08514072633190684,-0.12247897700103201,-0.1770854159164728
[ 0.65  0.95 17.  ],-0.12211434256534175,-0.1946862837838845,-0.1312541872310217,-0.16980000146432994,32.25293668933773,-0.17383137616441327,-0.1312541872310217,-0.26029962661171957,-0.09877852088041553
[0.85 0.95 3.  ],-0.11060960334477887,-0.39957228570538667,0.1612193415466365,-0.30770780101479056,-0.3573883979152816,-0.3631766014273218,-0.7718772058674872,-0.21722329214405314,-0.20751202829394633
[ 0.65  0.65 11.  ],-0.37153264584779955,-0.32822895561436044,-0.5990642068798231,-0.5534775254060775,289.81062447932686,-0.7065190550930136,-0.7397703183903622,-0.4312413664217435,-0.5020231412061581
[ 0.95  0.85 15.  ],-0.32279759338922237,32.31472299132525,-0.3247794938867316,-0.4262050189000927,985.1059183785741,-0.3064409737589904,-0.24330229654526278,258.6925748772782,-0.33445637752600066
[ 0.95  0.75 18.  ],645.1897747359926,436.1318996907661,697.9512968868837,890.9937394679768,869.8250769045528,996.6021766715734,591.3993946361153,503.421773414112,643.5345368583554
[ 0.65  0.65 10.  ],-0.48455065665614183,-0.4408086462889859,-0.45920152737941516,-0.9088794856808227,-0.5217861250784064,-0.8092441813395342,-0.4727174481368245,-0.5297535892705603,4.784136171769097
[ 0.65  0.85 15.  ],-0.26029962661171957,-0.25282790566840363,-0.2170219797067248,-0.19027213177874144,2.3614944885846145,-0.19027213177874144,-0.5420581800828445,-0.2720433834579181,-0.349307323023923
[ 0.75  0.65 15.  ],-0.23498468528683825,-0.26788955313877594,-0.15084538718810808,-0.3638145139361288,-0.36492071723643715,-0.18209306240276912,-0.20638571635634448,615.9471869174048,-0.3046134640595605
[ 0.65  0.65 16.  ],0.0,0.0,-0.15705680661607313,-0.6481026612982105,-0.028095198781393896,-0.5620732997619183,-0.9379403249005992,3.2425838035267525,-0.33102824143031945
[ 0.65  0.65 13.  ],-0.3673439617449916,0.41405944340794265,-0.3935706791417073,-0.7080679133606795,-0.21432185919278104,-0.45578012017431574,-0.8173063953542496,-0.23913013365706554,-0.3597414700938236
[ 0.85  0.75 17.  ],993.8682017026293,-0.06501567036133606,-0.13994164535871148,142.4670774218281,68.19748655624288,0.293329001391337,0.9426526584637444,-0.21432185919278104,-0.19027213177874144
[ 0.65  0.65 14.  ],-0.21432185919278104,-0.2576703355331568,-0.36087680236011904,-0.5180932004656368,-0.18718527952696135,-0.4319617042796886,-0.9092084335744537,-0.1528545464557509,-0.3370069147973409
[ 0.65  0.65 17.  ],0.0,-0.17383137616441327,-0.17383137616441327,-0.4014812354077771,-0.030231916940430904,-0.3719150448852664,0.0,-0.16957423438961292,0.0
[ 0.65  0.75 18.  ],-0.08571558498319326,-0.2112166282298351,-0.15447073885518992,-0.4613154813877189,0.0,2.521864576644974,-0.5145255000595345,-0.0075763715049554665,-0.11158903092893363
[ 0.65  0.85 19.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0428379398725593,0.0
[ 0.75  0.95 20.  ],0.0,0.0,0.0,0.0,826.9260121787636,0.0,1.1200124085878589,0.0,0.0
[ 0.85  0.95 19.  ],0.0,0.0,0.0,0.0,0.0,0.8431685743816062,0.30733328168571833,0.0,473.4589258493622
[ 0.65  0.85 20.  ],0.08223355951873904,0.0,0.0,0.0,566.851196291078,0.0,0.0,0.614700520468334,0.0
[ 0.75  0.85 20.  ],13.410362820249041,0.0,1.6484628885212873,0.44486955924833177,2.564582159204409,0.0,0.6851188308381606,0.6198313073335442,973.3918220244494
[ 0.75  0.85 18.  ],-0.08099367316530304,-0.15377373409244285,-0.033827853664880884,0.0,15.138628768159165,0.0,-0.05952119975576142,-0.10504532209143091,0.0
[ 0.75  0.75 19.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.09192487748294,0.0
[ 0.65  0.65 20.  ],0.2299747017709114,0.0,0.0,-0.7806278388187589,0.0,0.0,0.0,0.0,0.0
[ 0.65  0.75 17.  ],-0.15705680661607313,0.0,0.0,0.0,3.587176273775926,-0.13784634479837535,-0.5338258257012538,0.0,-0.26769663034560237
[0.95 0.95 4.  ],-0.1570644150125243,-0.15759538082637403,-0.15032000063231177,-0.1654862385499124,253.4307387823979,-0.21432185919278104,-0.3078343848643442,-0.21432185919278104,-0.1854964005009899
[ 0.75  0.95 19.  ],0.0,0.0,0.0,91.0754088357962,0.0,0.0,0.0,0.0,0.0
[ 0.95  0.85 19.  ],0.0,91.25796330960532,0.4765531932862854,154.8017027412467,185.85335808738884,996.698490961954,0.0,0.0,32.804518576456786
[ 0.75  0.75 20.  ],0.20745868393711142,720.526623005723,0.0,0.0,0.0,0.0,0.0,0.0,1.3855480897530643
[ 0.75  0.65 20.  ],0.6580368252393856,0.4372758115567738,0.0,0.0,440.1610782243877,0.0,0.26241845455544743,0.0,0.23648208121403785
